"p_val" "avg_logFC" "pct.1" "pct.2" "p_val_adj" "cluster" "gene"
"SYAP1" 1.26982680259078e-10 0.375850929988761 0.531 0.417 3.36313628666168e-06 "0" "SYAP1"
"NASP" 1.38025417456904e-10 0.409423917537435 0.432 0.321 3.65560318134611e-06 "0" "NASP"
"CLK1" 1.4226987451942e-10 0.330243857530124 0.741 0.626 3.76801762664683e-06 "0" "CLK1"
"ERO1B" 1.69580772070631e-10 0.593911077954169 0.254 0.165 4.49134674829065e-06 "0" "ERO1B"
"CNOT6L" 2.25875746437425e-10 0.292135196795853 0.71 0.614 5.9823191443952e-06 "0" "CNOT6L"
"TAGLN2" 3.29377942720806e-10 0.294641222069415 0.818 0.774 8.72357481296055e-06 "0" "TAGLN2"
"MAT2A" 3.34849559718839e-10 0.483540963594265 0.473 0.372 8.86849058915345e-06 "0" "MAT2A"
"NFAT5" 3.35850679561483e-10 0.504623114200398 0.375 0.278 8.89500524818588e-06 "0" "NFAT5"
"SRRT" 3.66688582348295e-10 0.945945882541163 0.279 0.197 9.71174710349459e-06 "0" "SRRT"
"GNG2" 4.5814580632966e-10 0.261279833126736 0.543 0.433 1.2133991680641e-05 "0" "GNG2"
"EIF1AX" 5.02493395886628e-10 0.254013048352779 0.574 0.454 1.33085375900573e-05 "0" "EIF1AX"
"MED13" 6.27238792207556e-10 0.667900533361001 0.346 0.253 1.66124194116171e-05 "0" "MED13"
"KLF6" 6.3684340515387e-10 0.304823903138843 0.812 0.764 1.68667975855002e-05 "0" "KLF6"
"ATP6V0C" 6.62873622314815e-10 0.392993491836281 0.569 0.483 1.75562078870079e-05 "0" "ATP6V0C"
"CDC42EP3" 6.77610951982156e-10 0.316717264301217 0.455 0.349 1.79465260632474e-05 "0" "CDC42EP3"
"G3BP2" 9.63160970627024e-10 0.341117731281853 0.536 0.433 2.55093183070567e-05 "0" "G3BP2"
"FAM13B" 1.38745299445319e-09 0.694813094132471 0.273 0.187 3.67466925580927e-05 "0" "FAM13B"
"ZBTB7A" 1.51696137406336e-09 0.65737921543049 0.328 0.24 4.01767219920681e-05 "0" "ZBTB7A"
"SMARCA5" 1.5448599181712e-09 0.421819692390214 0.523 0.415 4.09156149327642e-05 "0" "SMARCA5"
"HSPA9" 1.7318852623193e-09 0.316068871197264 0.572 0.471 4.58689811725267e-05 "0" "HSPA9"
"IKZF3" 1.77661087395429e-09 0.288914027229069 0.644 0.529 4.70535389966794e-05 "0" "IKZF3"
"HOPX" 1.95651714591111e-09 0.289552877322129 0.278 0.188 5.18183566094558e-05 "0" "HOPX"
"ELOVL5" 1.95864127441906e-09 0.359643657910289 0.525 0.431 5.18746141529887e-05 "0" "ELOVL5"
"RALGDS" 2.03243603705702e-09 0.525631819704583 0.345 0.255 5.38290684414553e-05 "0" "RALGDS"
"PLEKHA2" 2.26160625612128e-09 0.396772663328258 0.433 0.336 5.98986416933721e-05 "0" "PLEKHA2"
"CLEC2B" 2.30818290293812e-09 0.296308949393019 0.502 0.391 6.11322241843162e-05 "0" "CLEC2B"
"PPP1R10" 2.45788849913754e-09 0.483387839376109 0.414 0.32 6.50971768996578e-05 "0" "PPP1R10"
"NFKBIZ" 2.84473464770248e-09 0.393417627789995 0.481 0.375 7.53427971444003e-05 "0" "NFKBIZ"
"ARL4C" 3.27451483333389e-09 0.311978993004215 0.696 0.619 8.6725525360848e-05 "0" "ARL4C"
"SMG1P3" 4.13419224660894e-09 0.443330224117417 0.283 0.196 0.000109494081651438 "0" "SMG1P3"
"USP11" 4.69038733832745e-09 0.694853721945788 0.295 0.209 0.000124224908655603 "0" "USP11"
"PAPD5" 4.84632394420648e-09 0.703073811426177 0.315 0.23 0.000128354889662309 "0" "PAPD5"
"SPTY2D1" 7.27277364303795e-09 0.592748914566216 0.346 0.258 0.00019261940993586 "0" "SPTY2D1"
"LOC100190986" 7.56751839516437e-09 0.296846283782413 0.55 0.457 0.000200425724695928 "0" "LOC100190986"
"NFKB1" 7.68797209574455e-09 0.474788263003202 0.41 0.321 0.000203615940955794 "0" "NFKB1"
"CHD2" 8.16836990141034e-09 0.268473452720456 0.616 0.51 0.000216339276838853 "0" "CHD2"
"SMCHD1" 1.05185932065236e-08 0.269908782362555 0.626 0.532 0.000278584941074777 "0" "SMCHD1"
"GPR65" 1.07840550446344e-08 0.412283996934859 0.398 0.299 0.000285615697857141 "0" "GPR65"
"PHLDA1" 1.38076635974493e-08 0.414302304035145 0.385 0.291 0.000365695970378445 "0" "PHLDA1"
"BRD4" 1.43146588511188e-08 0.559264471114666 0.456 0.371 0.000379123739671882 "0" "BRD4"
"GSPT1" 1.5744087142321e-08 0.317876967849969 0.616 0.534 0.000416982147964372 "0" "GSPT1"
"ASAP1" 1.5964140324402e-08 0.646815853457036 0.28 0.194 0.000422810256491787 "0" "ASAP1"
"GTF2B" 1.66566451451274e-08 0.381010228156943 0.422 0.33 0.000441151246668699 "0" "GTF2B"
"SLA2" 1.69414536818325e-08 0.453944154320101 0.328 0.239 0.000448694400763333 "0" "SLA2"
"ATXN7" 1.90364159886525e-08 0.308145720110803 0.553 0.469 0.000504179477459462 "0" "ATXN7"
"UBR4" 2.03343580148333e-08 0.484565029255693 0.306 0.221 0.000538555472022859 "0" "UBR4"
"CD6" 2.2479806492849e-08 0.482134197571198 0.543 0.481 0.000595377674963106 "0" "CD6"
"PDCD1" 2.61659229896809e-08 0.526370674249202 0.268 0.187 0.000693004470381698 "0" "PDCD1"
"AKIRIN1" 2.63694015162447e-08 0.436345604527355 0.446 0.353 0.000698393599157741 "0" "AKIRIN1"
"GLUL" 4.50397559853892e-08 0.430305761659184 0.324 0.24 0.00119287793727303 "0" "GLUL"
"UAP1" 4.59082550587245e-08 0.645720076382209 0.265 0.19 0.00121588013523032 "0" "UAP1"
"REV3L" 5.09775258034566e-08 0.449221015221727 0.328 0.241 0.00135013977090455 "0" "REV3L"
"RBM38" 5.53848140668805e-08 0.36878005510653 0.498 0.419 0.00146686680056133 "0" "RBM38"
"RASA1" 5.91349766582745e-08 0.459459352369791 0.374 0.291 0.0015661898567944 "0" "RASA1"
"GYG1" 7.75998418193512e-08 0.4607607415854 0.259 0.182 0.00205523181058552 "0" "GYG1"
"TCP1" 7.99960543973989e-08 0.301584996468363 0.585 0.493 0.00211869550071511 "0" "TCP1"
"FLNA" 8.62980565310766e-08 0.278279586489559 0.461 0.376 0.00228560402722556 "0" "FLNA"
"RLF" 9.33875160123104e-08 0.330642151430816 0.271 0.191 0.00247336836158604 "0" "RLF"
"TFRC" 9.46587701146317e-08 0.362073406885333 0.404 0.318 0.00250703752648602 "0" "TFRC"
"BCL6" 1.2549537111884e-07 0.510871503668273 0.281 0.203 0.00332374490408247 "0" "BCL6"
"BCL3" 1.27676003207149e-07 0.47427023966989 0.442 0.363 0.00338149894494133 "0" "BCL3"
"AIM1" 1.48902707824891e-07 0.258776746686104 0.419 0.33 0.00394368821674224 "0" "AIM1"
"IVNS1ABP" 1.5321812341685e-07 0.351656832099321 0.442 0.355 0.00405798199869527 "0" "IVNS1ABP"
"PPP4R3A" 1.5408397347447e-07 0.395934906398039 0.374 0.29 0.00408091403747133 "0" "PPP4R3A"
"SNHG16" 1.9588346959767e-07 0.35452018398732 0.412 0.324 0.0051879736922943 "0" "SNHG16"
"MEF2D" 2.32911796350596e-07 0.632341225114156 0.264 0.189 0.00616866892634554 "0" "MEF2D"
"RSRP1" 2.41969004683965e-07 0.354387078493927 0.488 0.41 0.00640854908905482 "0" "RSRP1"
"SEPT11" 2.61922147460044e-07 0.377314135133648 0.275 0.197 0.00693700807547927 "0" "SEPT11"
"MAP2K3" 2.69604287640432e-07 0.567543374777523 0.34 0.267 0.00714046955815684 "0" "MAP2K3"
"PREX1" 2.71930867783148e-07 0.325095018679236 0.472 0.388 0.00720208903323667 "0" "PREX1"
"RAB8B" 2.75559325801288e-07 0.317323277284538 0.372 0.285 0.00729818874384711 "0" "RAB8B"
"ATP11B" 3.6115351271798e-07 0.309790256431565 0.276 0.204 0.00956515078433571 "0" "ATP11B"
"BZW1" 3.80262775275004e-07 0.449990402256792 0.47 0.399 0.0100712596031585 "0" "BZW1"
"SERPINB9" 3.82056109606278e-07 0.394272647586421 0.765 0.687 0.0101187560629223 "0" "SERPINB9"
"LBH" 3.90255300070778e-07 0.273028122721432 0.627 0.55 0.0103359116223745 "0" "LBH"
"TAP1" 3.99693393899635e-07 0.40929454583639 0.595 0.535 0.0105858795374318 "0" "TAP1"
"ACTN4" 4.16965115885111e-07 0.390961277830959 0.524 0.433 0.0110433210942172 "0" "ACTN4"
"APMAP" 4.40197962410968e-07 0.270451482932301 0.406 0.321 0.0116586430344545 "0" "APMAP"
"PLK3" 4.51837577575699e-07 0.413394717241623 0.318 0.239 0.0119669182420924 "0" "PLK3"
"DYNC1H1" 4.60098256808736e-07 0.499439886016575 0.423 0.342 0.0121857023315794 "0" "DYNC1H1"
"GTPBP1" 4.73809894108898e-07 0.475021459874712 0.257 0.187 0.0125488550454742 "0" "GTPBP1"
"GBP5" 5.28897104449096e-07 0.597552060067018 0.445 0.373 0.0140078398113343 "0" "GBP5"
"PSMD6-AS2" 5.54738825010495e-07 0.478108479211122 0.328 0.258 0.014692257780403 "0" "PSMD6-AS2"
"DDIT3" 5.71684975970369e-07 0.336249460124286 0.288 0.215 0.0151410765885752 "0" "DDIT3"
"RAB27A" 6.61358263795438e-07 0.266626759491215 0.401 0.311 0.0175160736166222 "0" "RAB27A"
"GOLGB1" 6.66236033289284e-07 0.374255595272506 0.409 0.328 0.0176452613416667 "0" "GOLGB1"
"SAFB2" 7.0102434554104e-07 0.443798770591643 0.409 0.333 0.0185666297916544 "0" "SAFB2"
"KMT2E-AS1" 7.13207468593438e-07 0.688686812923226 0.325 0.25 0.0188892998056972 "0" "KMT2E-AS1"
"SIAH2" 7.38594051306795e-07 0.338117486694066 0.412 0.33 0.0195616634488605 "0" "SIAH2"
"PITPNC1" 7.94685543082793e-07 0.397772512922056 0.351 0.274 0.0210472466085478 "0" "PITPNC1"
"WDR26" 9.99989232252133e-07 0.265568175070569 0.309 0.235 0.0264847148161977 "0" "WDR26"
"PDE4D" 1.08102208867706e-06 0.370380406202626 0.412 0.33 0.028630870018612 "0" "PDE4D"
"SC5D" 1.13231518818602e-06 0.380961988244695 0.346 0.273 0.0299893677591068 "0" "SC5D"
"SRRM2" 1.26467757150919e-06 0.30869691121339 0.662 0.602 0.0334949854814208 "0" "SRRM2"
"SCML4" 1.36819506891951e-06 0.310412847165489 0.431 0.34 0.0362366464003333 "0" "SCML4"
"FAM129A" 1.37660596881247e-06 0.389481002294898 0.382 0.302 0.0364594090839984 "0" "FAM129A"
"SQSTM1" 1.59023061370597e-06 0.330472167152701 0.665 0.611 0.0421172578040026 "0" "SQSTM1"
"CCDC64" 1.62531719510472e-06 0.41468256666343 0.282 0.21 0.0430465259123484 "0" "CCDC64"
"NAMPT" 1.67355869874421e-06 0.290929264226817 0.358 0.28 0.0443242021362403 "0" "NAMPT"
"UBE2M" 1.73174462438615e-06 0.870531122138506 0.292 0.232 0.0458652563768671 "0" "UBE2M"
"ITGAE" 1.99666807350823e-06 0.542867461091951 0.298 0.229 0.0528817539268656 "0" "ITGAE"
"TLE3" 2.10476482760635e-06 0.42626648022562 0.564 0.497 0.0557446964591543 "0" "TLE3"
"SLK" 2.62055272781428e-06 0.473440739761825 0.306 0.237 0.0694053389961613 "0" "SLK"
"ALKBH5" 2.89748961645428e-06 0.49240419165958 0.336 0.271 0.0767400124917917 "0" "ALKBH5"
"ARF4" 3.48669696984553e-06 0.260134620283769 0.484 0.407 0.0923451692463589 "0" "ARF4"
"ELMSAN1" 3.58892612410701e-06 0.357701342522953 0.51 0.43 0.0950527083969741 "0" "ELMSAN1"
"TBX21" 3.72403527673925e-06 0.458105632314121 0.264 0.198 0.0986310743044389 "0" "TBX21"
"DDX21" 3.99249593163794e-06 0.297541980551061 0.552 0.469 0.105741254749431 "0" "DDX21"
"PCF11" 4.18924443891158e-06 0.330727692012236 0.391 0.319 0.110952138964573 "0" "PCF11"
"WIPF2" 4.31760190963527e-06 0.536051166721684 0.279 0.211 0.11435168657669 "0" "WIPF2"
"GCH1" 4.41934181602118e-06 0.568884211866377 0.257 0.194 0.117046267997321 "0" "GCH1"
"CDC34" 4.90010712834174e-06 0.497473240367751 0.281 0.218 0.129779337294131 "0" "CDC34"
"UBE2A" 5.40479695974697e-06 0.333165497218461 0.378 0.299 0.143146047478899 "0" "UBE2A"
"TOPORS" 6.07230966351105e-06 0.433281205851097 0.262 0.197 0.16082512143809 "0" "TOPORS"
"BCL2L11" 6.10016051227745e-06 0.346524349210226 0.268 0.2 0.161562751167668 "0" "BCL2L11"
"MRPL10" 6.30086040116876e-06 0.432532189058207 0.271 0.203 0.166878287724955 "0" "MRPL10"
"TC2N" 6.74475184783072e-06 0.28287815189199 0.433 0.359 0.178634752689797 "0" "TC2N"
"LINC00869" 6.75699287002317e-06 0.277972470536446 0.36 0.29 0.178958956162564 "0" "LINC00869"
"IFNGR1" 6.90179343085661e-06 0.330329250186159 0.35 0.277 0.182793999016237 "0" "IFNGR1"
"UBA6" 7.08249503908808e-06 0.43052187970794 0.335 0.267 0.187579881110248 "0" "UBA6"
"FBXO34" 7.32302278018093e-06 0.479102685509067 0.288 0.218 0.193950258333092 "0" "FBXO34"
"KANSL1" 8.4737332913269e-06 0.305085639483906 0.329 0.256 0.224426826220793 "0" "KANSL1"
"PBX4" 8.70820199555244e-06 0.309676830690266 0.275 0.211 0.230636729852206 "0" "PBX4"
"TNFSF14" 9.44944373077788e-06 0.459261088428115 0.281 0.215 0.250268517209652 "0" "TNFSF14"
"GCLM" 9.59383107451197e-06 0.402330939418456 0.273 0.207 0.254092616008449 "0" "GCLM"
"ABHD17A" 1.05410954531116e-05 0.48248993706752 0.425 0.372 0.27918091307566 "0" "ABHD17A"
"HMGCS1" 1.14110048248451e-05 0.391304104133313 0.366 0.299 0.302220462786024 "0" "HMGCS1"
"TUBA1C" 1.19625663909462e-05 0.278025167657015 0.53 0.447 0.316828570864209 "0" "TUBA1C"
"ZBTB1" 1.40991830582981e-05 0.378425940299068 0.352 0.286 0.373416863299024 "0" "ZBTB1"
"HLA-G" 1.49297985302445e-05 0.666792641974163 0.366 0.302 0.395415714073526 "0" "HLA-G"
"SURF4" 1.67037357919245e-05 0.251944876404938 0.464 0.388 0.442398442449122 "0" "SURF4"
"ATXN1" 1.74438985950771e-05 0.511523338706379 0.259 0.198 0.462001654290618 "0" "ATXN1"
"KPNA4" 1.86880595495291e-05 0.26528673724383 0.324 0.251 0.494953257169279 "0" "KPNA4"
"KMT2D" 2.03583569410608e-05 0.502639040980133 0.254 0.197 0.539191083583994 "0" "KMT2D"
"ZNF644" 2.0559074522162e-05 0.382547013642386 0.33 0.264 0.54450708871946 "0" "ZNF644"
"PIM3" 2.41120647012456e-05 0.450436624281052 0.37 0.319 0.638608033612488 "0" "PIM3"
"PRNP" 3.03254762064089e-05 0.450407666063482 0.42 0.361 0.803170237326741 "0" "PRNP"
"MAP3K2" 3.06229611155562e-05 0.370205872630992 0.426 0.363 0.811049125145505 "0" "MAP3K2"
"FOXO3" 3.42347420005857e-05 0.333764120458118 0.259 0.197 0.906707141885513 "0" "FOXO3"
"TTC19" 3.73653984363459e-05 0.287304258170222 0.361 0.299 0.989622577586621 "0" "TTC19"
"HELZ" 3.74347458406929e-05 0.372747359859479 0.344 0.277 0.991459243590752 "0" "HELZ"
"KCNA3" 3.96878065316441e-05 0.385998670797606 0.419 0.347 1 "0" "KCNA3"
"KDM5A" 4.03336338933923e-05 0.37700284312836 0.459 0.396 1 "0" "KDM5A"
"SH2D2A" 4.58715448283133e-05 0.349491137803977 0.492 0.437 1 "0" "SH2D2A"
"SUN2" 5.75056361727563e-05 0.273975337996988 0.58 0.523 1 "0" "SUN2"
"RPS18P9" 5.96137478411655e-05 0.720259085003869 0.395 0.46 1 "0" "RPS18P9"
"GPR132" 6.16551418326685e-05 0.352123556431515 0.274 0.215 1 "0" "GPR132"
"TRIM28" 6.44585071516576e-05 0.329727980421874 0.397 0.339 1 "0" "TRIM28"
"CTR9" 6.66314239078358e-05 0.390921421886863 0.285 0.224 1 "0" "CTR9"
"TLN1" 7.02579040152844e-05 0.296750919072737 0.523 0.453 1 "0" "TLN1"
"ATP1A1" 7.09379200701543e-05 0.343730609463292 0.445 0.385 1 "0" "ATP1A1"
"NXF1" 7.41841068329264e-05 0.444420733310272 0.335 0.273 1 "0" "NXF1"
"STAG2" 7.43639939289442e-05 0.347685594025469 0.398 0.336 1 "0" "STAG2"
"TGIF2" 7.8034808702324e-05 0.345882987952061 0.316 0.255 1 "0" "TGIF2"
"IQGAP2" 8.57260449573459e-05 0.308699529206595 0.455 0.387 1 "0" "IQGAP2"
"BHLHE40" 8.61293779280046e-05 0.405213100415507 0.376 0.311 1 "0" "BHLHE40"
"BPTF" 8.679590528488e-05 0.269571099133078 0.533 0.463 1 "0" "BPTF"
"SLC35E1" 9.96752402221937e-05 0.274951541713523 0.252 0.193 1 "0" "SLC35E1"
"VIM" 0.000100934614785298 0.269550379185834 0.792 0.762 1 "0" "VIM"
"TFDP2" 0.000108220050052382 0.275124704576803 0.257 0.197 1 "0" "TFDP2"
"LINC00623" 0.000121051237468111 0.257128550695045 0.329 0.267 1 "0" "LINC00623"
"NUFIP2" 0.000121995729905143 0.38808537479095 0.361 0.297 1 "0" "NUFIP2"
"RNF168" 0.000133574379388431 0.295682155045023 0.362 0.305 1 "0" "RNF168"
"POLR3E" 0.000149791384694463 0.310433435774325 0.325 0.266 1 "0" "POLR3E"
"STIM2" 0.000160277796615847 0.409301084120972 0.289 0.234 1 "0" "STIM2"
"CSNK1D" 0.000164608027320211 0.385105797571171 0.398 0.346 1 "0" "CSNK1D"
"HNRNPAB" 0.000171546947932383 0.270979868673656 0.502 0.443 1 "0" "HNRNPAB"
"UTRN" 0.00017520336635 0.25334445793922 0.355 0.29 1 "0" "UTRN"
"RBM12" 0.000189536401984919 0.480948430387358 0.323 0.267 1 "0" "RBM12"
"ARF6" 0.000197914605597475 0.274200524620327 0.707 0.7 1 "0" "ARF6"
"N4BP1" 0.000200483955386117 0.406344306595562 0.304 0.251 1 "0" "N4BP1"
"SETD2" 0.000203460976139328 0.346435609767625 0.358 0.299 1 "0" "SETD2"
"MXD4" 0.000226199517652698 0.327914219272623 0.361 0.307 1 "0" "MXD4"
"TGFBR2" 0.000266979033412942 0.331614430139351 0.321 0.27 1 "0" "TGFBR2"
"NFKBIB" 0.000270770883766075 0.405063208374028 0.26 0.21 1 "0" "NFKBIB"
"WAC" 0.000277669360660719 0.344496030062593 0.47 0.413 1 "0" "WAC"
"INPP5D" 0.00028393688257023 0.261820566196478 0.44 0.385 1 "0" "INPP5D"
"CHST12" 0.000302515509702814 0.330531895437023 0.299 0.245 1 "0" "CHST12"
"DEDD2" 0.000304475189446879 0.452524555960873 0.432 0.397 1 "0" "DEDD2"
"ZCCHC6" 0.000322616683975742 0.341626972960971 0.385 0.326 1 "0" "ZCCHC6"
"PDIA3P1" 0.00035432302084688 0.337464892466768 0.456 0.397 1 "0" "PDIA3P1"
"RABGEF1" 0.000367211373785168 0.262627775521489 0.343 0.284 1 "0" "RABGEF1"
"PRKCH" 0.000374225481246816 0.416998029498247 0.447 0.397 1 "0" "PRKCH"
"COPA" 0.000402365349626971 0.350540954483075 0.388 0.332 1 "0" "COPA"
"KDM2A" 0.000422310099966221 0.255581382224541 0.48 0.43 1 "0" "KDM2A"
"CD7" 0.000433984492592869 0.28413605004222 0.501 0.466 1 "0" "CD7"
"CNOT1" 0.000466612958265774 0.443719039982426 0.294 0.243 1 "0" "CNOT1"
"MED29" 0.00047828897855463 0.303392480553328 0.291 0.237 1 "0" "MED29"
"SEMA4D" 0.000507418794002033 0.339661113059547 0.495 0.437 1 "0" "SEMA4D"
"NABP1" 0.000548974559767914 0.310481207944219 0.382 0.326 1 "0" "NABP1"
"CREBBP" 0.000555970946442808 0.259710189528081 0.393 0.33 1 "0" "CREBBP"
"TSEN54" 0.000557617583095875 0.409669000007048 0.283 0.237 1 "0" "TSEN54"
"TMEM259" 0.000597414365580582 0.445471803689149 0.348 0.3 1 "0" "TMEM259"
"MARK2" 0.000598729126813143 0.586648406847732 0.258 0.21 1 "0" "MARK2"
"AKIRIN2" 0.000632607024390563 0.325520458733603 0.324 0.277 1 "0" "AKIRIN2"
"CEBPB" 0.000672392771044921 0.55266960291086 0.315 0.279 1 "0" "CEBPB"
"PNPLA8" 0.000730942623387935 0.524403670137579 0.257 0.212 1 "0" "PNPLA8"
"BDP1" 0.000757938166715226 0.272529988990121 0.415 0.361 1 "0" "BDP1"
"SIRT2" 0.000972980076200949 0.265801705074822 0.254 0.205 1 "0" "SIRT2"
"ETS1" 0.0010051615305886 0.276063800677537 0.636 0.581 1 "0" "ETS1"
"C12orf65" 0.00102387085983327 0.421568917158511 0.275 0.229 1 "0" "C12orf65"
"FKBP4" 0.00103022183567944 0.444110250328942 0.315 0.266 1 "0" "FKBP4"
"ATXN2L" 0.00103144173257846 0.505418368011026 0.318 0.275 1 "0" "ATXN2L"
"ITGAL" 0.00120360589578454 0.465785499919647 0.44 0.385 1 "0" "ITGAL"
"CDK12" 0.00127800840137494 0.304951743396902 0.31 0.262 1 "0" "CDK12"
"STK10" 0.00130329059379059 0.36240805780153 0.338 0.291 1 "0" "STK10"
"PTPN7" 0.00135406318342185 0.313981479645297 0.468 0.429 1 "0" "PTPN7"
"TACC1" 0.00150998281381762 0.30133799886722 0.451 0.395 1 "0" "TACC1"
"MAZ" 0.00154164532548751 0.698797536263248 0.305 0.27 1 "0" "MAZ"
"ENSA" 0.00161114907079976 0.268563934152744 0.447 0.414 1 "0" "ENSA"
"HUWE1" 0.00181941717200887 0.268558255755022 0.368 0.318 1 "0" "HUWE1"
"BTAF1" 0.0021139052683406 0.259368831169013 0.258 0.215 1 "0" "BTAF1"
"CDKN1B" 0.00222160905637013 0.28703140065845 0.466 0.426 1 "0" "CDKN1B"
"HNRNPA0" 0.00226978583226563 0.390203414108817 0.565 0.575 1 "0" "HNRNPA0"
"PTBP1" 0.00232036254653453 0.36971176301858 0.39 0.347 1 "0" "PTBP1"
"ZBTB38" 0.00298885572367767 0.333702222524309 0.297 0.254 1 "0" "ZBTB38"
"VCP" 0.00310685905694206 0.330477312437831 0.512 0.477 1 "0" "VCP"
"TAP2" 0.00314554880014857 0.557359915457242 0.291 0.254 1 "0" "TAP2"
"TTC14" 0.00329468785765035 0.386608958708833 0.253 0.214 1 "0" "TTC14"
"PNP" 0.00350517195487855 0.365275668786357 0.3 0.254 1 "0" "PNP"
"HSPB1" 0.00353448097691114 0.328072232760464 0.516 0.478 1 "0" "HSPB1"
"PRRC2B" 0.00391922773910876 0.308308891397799 0.339 0.299 1 "0" "PRRC2B"
"MASTL" 0.00448404224098956 0.303108805179116 0.301 0.258 1 "0" "MASTL"
"LYSMD2" 0.00502273957071419 0.315609610208286 0.251 0.211 1 "0" "LYSMD2"
"PPP2R5A" 0.00553079311598233 0.391430460779243 0.258 0.222 1 "0" "PPP2R5A"
"AFF4" 0.00572291359390183 0.346502646714548 0.317 0.275 1 "0" "AFF4"
"STAT1" 0.00710920725954394 0.57887785582204 0.388 0.359 1 "0" "STAT1"
"MIR6723" 0.00716700940473873 1.19885711310111 0.435 0.391 1 "0" "MIR6723"
"SUPT5H" 0.00768535835738694 0.281037003554141 0.398 0.361 1 "0" "SUPT5H"
"ORAI1" 0.00804911012423853 0.281872038457295 0.424 0.393 1 "0" "ORAI1"
"MARK3" 0.00816624748555162 0.363438896828483 0.29 0.252 1 "0" "MARK3"
"STARD7" 0.00854373166434105 0.343616170735089 0.36 0.327 1 "0" "STARD7"
"HIPK1" 0.00941646024536899 0.26361784309432 0.417 0.385 1 "0" "HIPK1"
"MAP4" 0.00981725334124487 0.277862821656782 0.304 0.264 1 "0" "MAP4"
"IL7R" 6.06369312702109e-101 0.85232808767715 0.903 0.544 1.60596912469154e-96 "1" "IL7R"
"CCR6" 2.69121351827307e-99 1.45814963411873 0.548 0.195 7.12767900314624e-95 "1" "CCR6"
"ANXA11" 9.40481578986548e-68 0.956386990886541 0.812 0.544 2.49086546194587e-63 "1" "ANXA1"
"JUNB1" 1.75995996816394e-66 0.599978285919096 0.975 0.891 4.6612539756822e-62 "1" "JUNB"
"ADAM19" 1.26169885951014e-57 1.03777685447731 0.636 0.368 3.3416094294126e-53 "1" "ADAM19"
"FTH1" 4.12372279022095e-53 0.491557935632503 0.992 0.985 1.09216798099002e-48 "1" "FTH1"
"TNFAIP31" 2.44131997842538e-52 0.563625695085525 0.907 0.657 6.46583596285962e-48 "1" "TNFAIP3"
"CXCR41" 3.26591840376176e-49 0.486103493778991 0.942 0.852 8.64978489236303e-45 "1" "CXCR4"
"LMNA1" 1.60123744942335e-48 0.921046677272781 0.62 0.35 4.24087738479774e-44 "1" "LMNA"
"CD41" 1.79634726331961e-47 0.674906016294432 0.609 0.317 4.75762572690199e-43 "1" "CD4"
"SLC2A31" 2.26602043020301e-47 0.696069598706988 0.904 0.733 6.00155510939266e-43 "1" "SLC2A3"
"ZFP36L21" 6.82807796162765e-44 0.539995531309081 0.966 0.909 1.80841644813708e-39 "1" "ZFP36L2"
"ZFP361" 5.80238411227154e-43 0.53176457968305 0.92 0.797 1.53676143213512e-38 "1" "ZFP36"
"LINC-PINT1" 1.75212341690568e-42 0.779663337432846 0.709 0.475 4.6404988696747e-38 "1" "LINC-PINT"
"PER11" 1.85336929181591e-41 0.717412196689567 0.571 0.314 4.90864856937444e-37 "1" "PER1"
"SPOCK2" 1.50922641032239e-40 0.592905177691838 0.792 0.537 3.99718614773884e-36 "1" "SPOCK2"
"SC5D1" 1.85972766212203e-40 0.924089041432301 0.478 0.247 4.9254887131302e-36 "1" "SC5D"
"TSC22D31" 4.24807852985364e-40 0.507228057452362 0.891 0.748 1.12510359863174e-35 "1" "TSC22D3"
"BTG11" 4.79948028646255e-39 0.431111891581495 0.984 0.959 1.27114235386961e-34 "1" "BTG1"
"IRS2" 3.69386615325692e-38 0.94947094743852 0.346 0.147 9.78320450690094e-34 "1" "IRS2"
"SRGN1" 4.76285893715901e-38 0.448784087051648 0.932 0.778 1.26144318950656e-33 "1" "SRGN"
"VIM1" 1.2996100360001e-36 0.613106094010647 0.877 0.744 3.44201718034627e-32 "1" "VIM"
"SARAF" 4.61944342757141e-35 0.443902253098947 0.978 0.895 1.22345959179229e-30 "1" "SARAF"
"PPP1CB" 8.53247190542261e-35 0.529626479239546 0.927 0.832 2.25982518415118e-30 "1" "PPP1CB"
"FKBP5" 9.41691229398108e-35 0.889994228004551 0.554 0.342 2.49406922106089e-30 "1" "FKBP5"
"FOS1" 1.07662784264083e-34 0.726200147285891 0.691 0.484 2.85144884123424e-30 "1" "FOS"
"PTGER41" 2.51157089893e-34 0.533676532947534 0.64 0.394 6.6518955258161e-30 "1" "PTGER4"
"JUND1" 9.54819682679644e-34 0.282277478334944 0.927 0.767 2.52883992957704e-29 "1" "JUND"
"CTSH" 1.03109485358096e-33 1.31651880542317 0.27 0.109 2.73085471970918e-29 "1" "CTSH"
"GPR183" 4.41350451071731e-33 0.671456423506018 0.636 0.434 1.16891666966348e-28 "1" "GPR183"
"CREM1" 3.7310755422338e-32 0.329472751524949 0.886 0.66 9.88175357360622e-28 "1" "CREM"
