"p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
1.05551555568001e-12,0.27157567339409,0.978,0.706,2.7955329492185e-08,"4","EEF1B2"
1.18153377821696e-12,0.366345206301008,1,0.929,3.12929221160761e-08,"4","MYL6"
2.18651652218244e-12,0.710033000789666,0.966,0.664,5.7909890090002e-08,"4","SSR4"
2.3643655873732e-12,0.41267265756978,0.994,0.861,6.26202225815792e-08,"4","NPM1"
3.18461914026524e-12,0.303203061776276,0.994,0.819,8.4344637929925e-08,"4","HNRNPK"
3.33623785396185e-12,0.967199963143416,0.296,0.109,8.83602595621795e-08,"4","MANBA"
4.14771753336341e-12,0.432142595145723,0.296,0.113,1.0985229887113e-07,"4","B4GALT5"
4.98859988907995e-12,0.297157403533234,1,0.945,1.32123068062282e-07,"4","CDC42"
5.70567889852945e-12,0.46326090760749,0.324,0.13,1.51114905627553e-07,"4","TET2"
8.73442671697402e-12,0.329073789396174,0.268,0.094,2.31331291599057e-07,"4","FBXL12"
9.11459222276712e-12,0.313181952771887,0.883,0.545,2.41399975019987e-07,"4","PSAP"
9.13138352154723e-12,1.5582291953457,0.291,0.108,2.41844692568178e-07,"4","APOLD1"
1.29713722442801e-11,0.267704493766567,0.391,0.165,3.43546793889759e-07,"4","DLST"
1.45707837348799e-11,0.281294361202708,0.994,0.9,3.85907207218295e-07,"4","RPS24"
2.54705324503983e-11,0.312945741018576,0.251,0.088,6.745870519488e-07,"4","CHKB"
3.73833575612549e-11,0.255203803204943,0.989,0.792,9.90098225009836e-07,"4","LCP1"
8.25026189698536e-11,0.529525129846248,0.268,0.102,2.18508186341657e-06,"4","CHKA"
1.4707240612367e-10,0.286485161196318,0.291,0.116,3.89521267618539e-06,"4","NOCT"
1.4942797323417e-10,0.255038231594783,0.994,0.776,3.957599871107e-06,"4","COX7C"
1.77762559246507e-10,0.256885362586015,0.944,0.679,4.70804138164374e-06,"4","H3F3A"
2.03506443969388e-10,0.258763185682045,0.994,0.929,5.38986816852924e-06,"4","RPL35"
2.05507511167493e-10,0.330441984136696,0.972,0.71,5.44286643327106e-06,"4","SUB1"
2.17282134694655e-10,0.379793792068634,0.799,0.501,5.75471733738794e-06,"4","LGALS1"
3.75364751080261e-10,0.325512805040138,0.263,0.105,9.94153543236073e-06,"4","DHX40"
4.0814178725301e-10,0.277845899958357,0.972,0.716,1.0809635235396e-05,"4","BTF3"
1.28529693741748e-09,0.291314591310869,1,0.831,3.40410893875021e-05,"4","EEF1G"
1.91865188733744e-09,0.373307824409774,0.257,0.102,5.0815495236132e-05,"4","TECPR1"
4.01882048799712e-09,0.282305025357822,0.503,0.286,0.000106438460624604,"4","EIF5AL1"
5.24966154196688e-09,0.629260522460699,0.263,0.108,0.000139037285938993,"4","PCGF3"
7.76859522516896e-09,0.451891282852629,1,0.992,0.0002057512445386,"4","RPS11"
8.54678856375519e-09,0.311523951716373,0.33,0.149,0.000226361695111056,"4","P4HA1"
1.05588890203138e-08,0.262934358834261,0.475,0.25,0.000279652175703011,"4","FAM134A"
1.33585532105867e-08,0.256371915506934,1,0.842,0.000353801281782389,"4","NCL"
1.52308029769538e-08,0.570732913435338,0.268,0.119,0.000403387816844622,"4","FCER1G"
1.88622300131617e-08,0.404366551054477,0.251,0.106,0.000499566161898587,"4","CLOCK"
2.36251294160529e-08,0.519067630190165,0.994,0.982,0.000625711552584161,"4","RPL23"
3.09787871042148e-08,0.927039107910594,0.324,0.158,0.00082047317645513,"4","KLHL6"
4.0123871531884e-08,0.529614881511748,0.33,0.159,0.00106268073752195,"4","USP24"
6.66174512823391e-08,0.726696429186147,0.542,0.316,0.00176436319721275,"4","GLUL"
7.96775336933925e-08,0.380634393470729,0.302,0.14,0.0021102594798695,"4","DUSP6"
1.42909769493487e-07,0.271306025972404,1,0.976,0.00378496524503501,"4","TMSB10"
3.60358812554738e-07,0.270376320789228,0.413,0.229,0.00954410315051222,"4","DYRK1A"
3.85546432253999e-07,0.433667581849931,0.514,0.301,0.0102111972582472,"4","GZMB"
5.74703183623147e-07,0.290446824128761,0.274,0.132,0.0152210138182591,"4","RERE"
6.7316147580976e-07,0.300196528535662,0.43,0.243,0.0178286816868215,"4","JARID2"
1.29009463077273e-06,0.645418635442552,0.553,0.384,0.0341681562960156,"4","IFITM3"
3.77249936251038e-06,0.356622836180652,0.413,0.236,0.0999146456160875,"4","IL4R"
8.3719935695686e-06,0.280101870235549,0.933,0.612,0.221732249690024,"4","HERPUD1"
1.69275225891463e-05,0.512217086003723,0.603,0.433,0.448325435773539,"4","ELL2"
1.85327497760478e-05,0.370632639630647,0.307,0.173,0.490839877818627,"4","KIF1B"
0.000118709136079596,0.708784474068152,0.257,0.149,1,"4","CPEB4"
0.000315707467612017,0.332308157362452,1,0.983,1,"4","CFL1"
0.0010807947137171,0.287345095950565,0.777,0.512,1,"4","XBP1"
0.00189737281707474,0.258739979556065,0.95,0.747,1,"4","SAT1"
0.00196740577648431,0.43866146768735,0.704,0.59,1,"4","MIR4426"
1.56591510479679e-179,2.88130114913771,0.739,0.049,4.14732615505431e-175,"5","FOXP3"
6.69343835268897e-85,2.62727701830668,0.441,0.04,1.77275714770967e-80,"5","CCR8"
1.59466460294053e-80,2.67761712899287,0.609,0.101,4.22346920088798e-76,"5","IL2RA"
5.53009543316036e-75,2.75114395939662,0.478,0.059,1.46464577547252e-70,"5","RTKN2"
2.83020561614469e-72,2.42646101819246,0.453,0.055,7.49579957435922e-68,"5","LAIR2"
1.78225099793744e-71,3.55213782670553,0.298,0.019,4.7202917680373e-67,"5","LOC101929450"
7.95507764141856e-71,1.91958127410852,0.72,0.163,2.10690231332971e-66,"5","TBC1D4"
8.3082741221492e-71,2.19767908467999,0.497,0.069,2.20044640125121e-66,"5","LAYN"
8.5491038715666e-69,1.93654322199271,0.708,0.162,2.26423016038441e-64,"5","TNFRSF9"
4.34249754815362e-67,3.3516887518519,0.342,0.03,1.15011047562849e-62,"5","IL1R2"
3.89860007309375e-65,2.104283923103,0.429,0.053,1.03254422935888e-60,"5","ICA1"
2.87173897141225e-64,1.89721894482914,0.404,0.047,7.60580066578535e-60,"5","F5"
3.0179585782237e-64,2.21650722942627,0.491,0.075,7.99306329442547e-60,"5","IKZF2"
7.87866287340857e-64,2.81781964476139,0.292,0.021,2.08666386202226e-59,"5","FANK1"
3.5165515633276e-57,1.70599543837678,0.87,0.369,9.31358681547316e-53,"5","BATF"
9.71259782055855e-57,1.94317634199393,0.733,0.219,2.57238153277493e-52,"5","TNFRSF18"
1.60003714570386e-55,2.16047214297838,0.665,0.18,4.23769838039667e-51,"5","TNFRSF4"
6.49973796249091e-49,1.43631051906665,0.814,0.294,1.72145559936572e-44,"5","TIGIT"
3.42821818708203e-48,2.22027262553408,0.447,0.086,9.07963586848677e-44,"5","MAGEH1"
1.92638787917766e-47,1.59775438308795,0.683,0.202,5.10203829800203e-43,"5","CTLA4"
1.7399752367247e-46,2.10909557826301,0.329,0.044,4.60832441446537e-42,"5","IL1R1"
4.8095798664973e-45,1.46993092273848,0.77,0.303,1.27381722764181e-40,"5","CARD16"
2.00475596968573e-44,1.53384934476484,0.516,0.121,5.30959618571265e-40,"5","GK"
2.28663827111631e-40,2.37415853471603,0.323,0.05,6.05616146105156e-36,"5","IKZF4"
1.01251011485032e-37,2.5684183626979,0.292,0.044,2.68163303918108e-33,"5","ZC2HC1A"
1.68724660329392e-37,1.2211664937723,0.776,0.334,4.46867262882394e-33,"5","CD27"
6.86042572613282e-33,1.57640432476386,0.491,0.138,1.81698375356628e-28,"5","STAM"
3.26120486536333e-32,1.70961800470391,0.435,0.11,8.63730108591479e-28,"5","HS3ST3B1"
2.81362607863881e-31,1.11297187336879,0.876,0.51,7.4518886692749e-27,"5","DUSP4"
5.0902948062085e-31,1.56377748639927,0.671,0.287,1.34816457942432e-26,"5","PMAIP1"
6.36342365904585e-31,1.20118365204292,0.77,0.353,1.68535275609829e-26,"5","ICOS"
8.9234274270381e-31,0.840238577077824,0.988,0.898,2.36336975405104e-26,"5","IL32"
4.02927568985295e-30,1.63823073426043,0.429,0.114,1.06715366645755e-25,"5","VDR"
1.6861128664956e-29,0.959512109690896,0.64,0.245,4.4656699269136e-25,"5","ZC3H12D"
8.53383923858212e-28,1.065876628461,0.59,0.216,2.26018732233847e-23,"5","SELL"
1.51869443831913e-27,1.23096382543169,0.665,0.29,4.02226221988823e-23,"5","MIR4435-2HG"
5.73240269224659e-27,2.12312237663797,0.323,0.077,1.51822685304151e-22,"5","LAPTM4B"
1.38147285346344e-26,1.22869083184854,0.553,0.21,3.65883085239792e-22,"5","SIRPG"
1.19566872429079e-25,1.15793078860857,0.447,0.139,3.16672861628416e-21,"5","MAST4"
5.8241896680591e-25,0.918154780537698,0.801,0.445,1.54253663358545e-20,"5","MAF"
1.37115161796134e-24,1.0218709888645,0.696,0.319,3.63149506017062e-20,"5","CD4"
8.20389316664496e-24,1.22602347259506,0.553,0.216,2.17280110518592e-19,"5","EPSTI1"
1.06693421941249e-23,0.899780430458561,0.839,0.517,2.82577528011398e-19,"5","ARID5B"
1.46758307217761e-22,1.24611342942013,0.602,0.283,3.88689376666239e-18,"5","CORO1B"
1.72455371015007e-22,1.11729119179394,0.677,0.333,4.56748050133247e-18,"5","GBP5"
2.32074404570653e-22,1.29096709932799,0.602,0.28,6.14649060505376e-18,"5","GLCCI1"
2.33382446101377e-22,1.10645780804174,0.932,0.689,6.18113408499496e-18,"5","RGS1"
3.26595964132991e-22,0.988022009055636,0.64,0.294,8.64989411006227e-18,"5","CD28"
3.66821724901505e-22,0.920067782794917,0.82,0.497,9.71527338401637e-18,"5","LTB"
4.35778317263204e-22,1.13460643400927,0.665,0.327,1.1541588732716e-17,"5","UGP2"
5.63982659277864e-22,1.03347775206992,0.87,0.614,1.49370807309742e-17,"5","BIRC3"
8.70129922959383e-22,0.947266239228901,0.714,0.369,2.30453910095793e-17,"5","PHACTR2"
1.90925883605764e-21,1.11905676554635,0.839,0.581,5.05667202729867e-17,"5","PIM2"
2.34758220462994e-21,1.36314504759599,0.46,0.172,6.21757146896239e-17,"5","TIAM1"
3.21780243245799e-21,1.26075396592457,0.571,0.259,8.522349742365e-17,"5","SPATS2L"
3.83907576102869e-21,1.19319250295907,0.534,0.228,1.01677921530845e-16,"5","DNPH1"
4.60907807019451e-21,1.05568591481164,0.826,0.571,1.22071432689102e-16,"5","PRDM1"
8.54358215929183e-21,1.18153167779269,0.484,0.189,2.26276773488844e-16,"5","PELI1"
2.45204723735721e-20,0.971304253257996,0.615,0.286,6.49424710814058e-16,"5","GLRX"
4.08044499981313e-20,1.19731612468501,0.354,0.108,1.08070585820051e-15,"5","VAV3"
4.5168809610773e-20,1.00742109865244,0.702,0.407,1.19629592254132e-15,"5","RHBDD2"
1.00239530612803e-19,0.989113979758662,0.565,0.246,2.6548439682801e-15,"5","FAS"
1.04865473988174e-19,1.57956324018621,0.41,0.148,2.77736207857678e-15,"5","ENTPD1"
1.48136326946985e-19,0.745758658285883,0.876,0.64,3.92339061919089e-15,"5","CACYBP"
3.78003786441267e-19,0.761515284268134,0.64,0.303,1.0011430283897e-14,"5","CXCR6"
4.69013466942488e-19,0.751957183446609,0.925,0.751,1.24218216719718e-14,"5","SAT1"
9.95936244410677e-19,1.16235782586982,0.323,0.097,2.63773714332168e-14,"5","FBLN7"
3.44619396661597e-18,0.894054858635341,0.652,0.326,9.12724472058239e-14,"5","SNX9"
4.3099264267455e-18,1.44634647414421,0.348,0.115,1.14148401412354e-13,"5","TOX2"
5.95435243350564e-18,2.06557051625268,0.286,0.084,1.57701024201397e-13,"5","ETV7"
1.054748239874e-17,0.630574306710351,0.95,0.793,2.7935007133063e-13,"5","SOD1"
1.36632191905049e-17,1.02969033518634,0.646,0.372,3.61870360260521e-13,"5","TYMP"
1.41458796111459e-17,1.07879655910388,0.696,0.398,3.74653621501199e-13,"5","NAMPT"
1.88805383860284e-17,0.459737482454011,1,0.987,5.00051059153961e-13,"5","UBC"
4.72969820299814e-17,0.907441266938753,0.422,0.166,1.25266056906406e-12,"5","TULP4"
6.09521744988798e-17,0.713196988510092,0.863,0.587,1.61431834160283e-12,"5","SPOCK2"
6.43376299423392e-17,1.05857127098962,0.478,0.207,1.70398212902285e-12,"5","CASP1"
2.38911101468352e-16,1.27162901260448,0.292,0.09,6.32756052238931e-12,"5","GEM"
3.99268272801777e-16,1.18549694497329,0.435,0.186,1.05746202051551e-11,"5","PHTF2"
4.15726425665248e-16,0.730386566123018,0.64,0.327,1.10105143837441e-11,"5","DUSP16"
4.56516750558956e-16,0.765579389305235,0.752,0.464,1.2090846138554e-11,"5","FOXO1"
5.20318151981425e-16,0.693321448863035,0.634,0.32,1.3780626255228e-11,"5","CCR6"
6.52206038211e-16,2.00064486728815,0.273,0.085,1.72736769220183e-11,"5","CADM1"
8.57079151676939e-16,1.11922028963249,0.46,0.202,2.26997413321637e-11,"5","TRAF3"
1.21121007209792e-15,1.58221193105698,0.255,0.073,3.20788987595133e-11,"5","CUL9"
1.61722035933447e-15,0.707288999661981,0.584,0.292,4.28320812169733e-11,"5","MBOAT1"
1.73267213569342e-15,0.86609166050641,0.72,0.454,4.58898215138402e-11,"5","UCP2"
1.77939922787834e-15,0.810671493353825,0.752,0.46,4.71273885503579e-11,"5","LINC00152"
2.3010960076304e-15,0.62383906079332,0.839,0.579,6.09445277620913e-11,"5","PKM"
2.42520491345486e-15,0.851993751563605,0.41,0.16,6.42315521328519e-11,"5","POU2F2"
2.77620310750744e-15,1.07750338274881,0.329,0.116,7.35277393023344e-11,"5","TMEM140"
2.97733244976928e-15,0.995500899574222,0.609,0.328,7.88546499321394e-11,"5","PCED1B"
3.01775160853112e-15,1.12613841612606,0.522,0.268,7.99251513519468e-11,"5","GADD45A"
5.83031657473199e-15,0.915438152235589,0.478,0.223,1.54415934481777e-10,"5","FAM53B"
7.75995410233307e-15,0.480470900045964,0.708,0.401,2.05522384400291e-10,"5","TLK1"
9.53610140828912e-15,0.958822383716347,0.683,0.418,2.52563645798537e-10,"5","PHLDA1"
1.88167411887987e-14,1.05382363508173,0.422,0.181,4.98361390385334e-10,"5","FRMD4B"
1.9871109324801e-14,1.0333589901748,0.335,0.118,5.26286330467355e-10,"5","TMEM154"
2.7330845985807e-14,0.759707290164324,0.602,0.322,7.23857455934099e-10,"5","CLIP1"
3.42104732042522e-14,0.55015325378844,0.366,0.141,9.06064382814618e-10,"5","CPEB4"
5.81380501052385e-14,1.27560579798048,0.391,0.173,1.53978625703724e-09,"5","ACP5"
6.5384433179018e-14,0.661064602170653,0.702,0.421,1.73170671274629e-09,"5","TANK"
7.52511772030842e-14,0.512410313225478,0.925,0.704,1.99302742822368e-09,"5","HSPA1A"
8.82561755547469e-14,0.807529690351896,0.435,0.194,2.33746480956747e-09,"5","TP53INP1"
9.59339773774868e-14,1.0688909059303,0.379,0.157,2.54081139084274e-09,"5","CEP120"
1.04879351309212e-13,1.46459174659504,0.304,0.112,2.77772961942448e-09,"5","HAPLN3"
1.19969289724406e-13,1.07524248410123,0.429,0.196,3.17738663835091e-09,"5","SLAMF1"
1.38778920724924e-13,1.11716364242097,0.348,0.14,3.67555971539961e-09,"5","HTATIP2"
1.71601377371719e-13,0.487767526634933,0.919,0.689,4.54486247968998e-09,"5","RHOH"
1.98010865031518e-13,1.09777448937741,0.36,0.147,5.24431776035976e-09,"5","CNST"
2.59046751114047e-13,1.10063195411234,0.329,0.126,6.86085320325552e-09,"5","DNAJB4"
3.37769739269949e-13,1.1574314242175,0.304,0.111,8.94583154456459e-09,"5","ACTA2"
3.82048654310346e-13,1.08374420291244,0.453,0.224,1.01185586094095e-08,"5","ZC3H7A"
5.01079418440448e-13,1.28163806876636,0.416,0.191,1.32710883973953e-08,"5","SDC4"
5.50704213553264e-13,0.972904735200782,0.621,0.398,1.45854010959582e-08,"5","CTSC"
6.28551363473149e-13,0.852517841153021,0.41,0.185,1.66471828615863e-08,"5","NAB1"
7.44996807016091e-13,1.37146840653953,0.36,0.149,1.97312404338212e-08,"5","IL12RB2"
9.79917659644387e-13,1.05534180138179,0.267,0.093,2.59531192156816e-08,"5","ARHGEF12"
1.06976569937651e-12,0.748072398025116,0.54,0.294,2.83327445479869e-08,"5","CD59"
1.43656909156445e-12,0.662376486482248,0.658,0.384,3.80475323900846e-08,"5","IL6ST"
2.03466227235968e-12,1.25653971815872,0.54,0.312,5.38880302834462e-08,"5","RAB11FIP1"
2.19370920851508e-12,0.604380463051641,0.87,0.649,5.81003883875218e-08,"5","PBXIP1"
2.21076015791336e-12,0.539347133879533,0.547,0.29,5.85519827823354e-08,"5","PTPRJ"
2.30149872560696e-12,1.08466175429457,0.404,0.19,6.09551937477003e-08,"5","LMBRD1"
2.50014721855622e-12,0.77021884014115,0.398,0.174,6.62163990834615e-08,"5","MAP3K5"
2.78698146158808e-12,0.603186751481484,0.758,0.53,7.38132040101603e-08,"5","HSPB1"
3.86974679431131e-12,0.480578081825922,0.745,0.467,1.02490243847335e-07,"5","CDKN1B"
4.39782035292274e-12,0.723025684696624,0.615,0.348,1.16476272047159e-07,"5","GBP2"
5.82504998141864e-12,1.26639761543198,0.478,0.269,1.54276448757873e-07,"5","TRAF1"
7.41563589688137e-12,0.789702387250972,0.416,0.194,1.96403116728903e-07,"5","ZNRF1"
7.67392315742975e-12,1.06631104039045,0.509,0.284,2.03243854824527e-07,"5","LIMS1"
1.04355610821968e-11,1.33059056069441,0.354,0.15,2.76385835261981e-07,"5","CREB3L2"
1.52740248205163e-11,0.51372007955573,0.652,0.379,4.04532547371375e-07,"5","SKAP1"
1.54502134759213e-11,0.749752702163277,0.534,0.301,4.09198903909774e-07,"5","CHST11"
1.65611666146825e-11,1.24716781929413,0.317,0.132,4.38622497789867e-07,"5","TET2"
2.00623581215318e-11,0.563661423303142,0.832,0.616,5.3135155484877e-07,"5","CYTIP"
2.10994537548572e-11,0.520775286922419,0.621,0.376,5.58819032697394e-07,"5","NABP1"
2.16892902727198e-11,0.631443391358388,0.807,0.578,5.74440852872983e-07,"5","STAT3"
2.49507315436352e-11,0.726736606445225,0.46,0.226,6.60820124933178e-07,"5","TAB2"
3.91659903735273e-11,0.479826838017634,0.95,0.882,1.03731125504287e-06,"5","HLA-H"
4.06374693858723e-11,1.26583907367146,0.311,0.132,1.07628337668483e-06,"5","OAS1"
4.29830412861989e-11,1.04278893376371,0.317,0.13,1.13840584846498e-06,"5","IL6R"
4.4473036101297e-11,0.833127415704547,0.46,0.245,1.17786836114285e-06,"5","P2RY10"
5.89409473429503e-11,0.596240749882408,0.54,0.309,1.56105099037804e-06,"5","TNFRSF25"
6.82965549023101e-11,0.979139470133717,0.311,0.131,1.80883425658768e-06,"5","HOXB2"
7.17324029084379e-11,1.53062414114322,0.261,0.099,1.89983269102998e-06,"5","ERI1"
1.05388007948653e-10,0.677966987140782,0.584,0.349,2.79120139052009e-06,"5","ANKRD10"
1.14478557622874e-10,1.16215159846262,0.273,0.106,3.03196459864183e-06,"5","CCNG2"
1.16569708182137e-10,0.755170698614918,0.484,0.265,3.08734872120389e-06,"5","TPP1"
1.24790642104568e-10,1.00516364847572,0.317,0.134,3.30508015613949e-06,"5","MARCH3"
1.38631313317688e-10,0.329745414859041,0.776,0.524,3.67165033321896e-06,"5","VMP1"
1.45651193353112e-10,1.02449653951923,0.292,0.12,3.85757185595717e-06,"5","NCF4"
1.50249604180936e-10,0.609575998634644,0.534,0.299,3.97936076673208e-06,"5","CHMP2A"
1.80576778124929e-10,0.711496320228588,0.59,0.383,4.78257596863873e-06,"5","CD82"
1.90292427219609e-10,0.711441654758064,0.335,0.148,5.03989493491134e-06,"5","SLC35F2"
1.98572646716764e-10,0.656992040627133,0.727,0.52,5.25919654829349e-06,"5","HSPA1B"
2.60227192994594e-10,0.570866018230632,0.54,0.312,6.89211720646181e-06,"5","ZNF292"
2.99868245764028e-10,0.836982964975422,0.416,0.207,7.94201048906029e-06,"5","IPCEF1"
3.65369289171591e-10,0.564157486990263,0.671,0.44,9.67680562370959e-06,"5","NDUFV2"
3.79869891927135e-10,0.365454406815626,1,0.993,1.00608540876902e-05,"5","HLA-A"
3.9125528144093e-10,0.989249183728361,0.304,0.13,1.0362396128963e-05,"5","ATP13A3"
7.05244948482045e-10,0.391533133036158,0.696,0.441,1.8678412460547e-05,"5","CD7"
7.09769603663384e-10,0.552819268967636,0.509,0.282,1.87982479530247e-05,"5","TNIK"
9.95576348260953e-10,0.797926004331386,0.671,0.469,2.63678395836913e-05,"5","CMTM6"
1.1268075550594e-09,0.453466267962334,0.373,0.172,2.98434980957481e-05,"5","TSPAN5"
1.13086409054365e-09,0.893925551068059,0.422,0.224,2.99509354380486e-05,"5","CNIH1"
1.1647225603804e-09,0.496300764023061,0.497,0.273,3.08476770116748e-05,"5","IGFLR1"
1.27186034442903e-09,0.7654285583203,0.311,0.137,3.3685221222203e-05,"5","ACOT9"
1.41891876195286e-09,1.38775072879906,0.261,0.108,3.75800634103215e-05,"5","RAB30"
1.60986633696647e-09,0.701637380771883,0.478,0.275,4.2637309934557e-05,"5","DUSP10"
1.66560224003511e-09,0.649999184989701,0.329,0.147,4.411347532733e-05,"5","IL18R1"
1.91674947720823e-09,0.834900442092836,0.571,0.373,5.076510990386e-05,"5","SYNGR2"
1.92012785061044e-09,0.383727629865612,0.845,0.618,5.08545861234176e-05,"5","LCK"
2.0840403092185e-09,0.407506732993411,0.901,0.725,5.5195807589652e-05,"5","CD2"
2.21966283595975e-09,0.97561768593803,0.273,0.114,5.8787770210394e-05,"5","NDFIP2"
2.58448047385863e-09,0.712007740725074,0.304,0.134,6.84499653501459e-05,"5","TRIB2"
2.61349122497839e-09,0.610724740268441,0.466,0.253,6.92183150935527e-05,"5","TMEM173"
4.55726849594752e-09,0.586059898270285,0.441,0.246,0.00012069925611517,"5","C4orf48"
5.14151371903954e-09,0.460141891387145,0.516,0.297,0.000136172990848762,"5","HNRNPLL"
5.66021142364012e-09,1.20233082211847,0.267,0.117,0.000149910699555109,"5","DGKE"
6.94484825139349e-09,0.455792259222585,0.975,0.909,0.000183934305938157,"5","STK17B"
7.39066824709586e-09,0.682161835988043,0.429,0.225,0.000195741848524334,"5","RYBP"
8.0792315067185e-09,1.02501690851235,0.553,0.367,0.00021397844645544,"5","GATA3"
8.51075017250687e-09,0.625238435784621,0.553,0.359,0.000225407218318844,"5","BST2"
9.29104055817212e-09,0.325412061160719,0.571,0.349,0.000246073209183189,"5","UGCG"
1.05215155587875e-08,0.560792302287928,0.627,0.414,0.000278662339574487,"5","IL10RA"
1.12435543736528e-08,0.912190486645738,0.373,0.194,0.000297785537586194,"5","TOX"
1.16241587957484e-08,0.364386536881429,0.354,0.171,0.000307865845705397,"5","LINC00649"
1.16881311961536e-08,0.63706993966803,0.615,0.42,0.000309560154730128,"5","GPX1"
1.22899654774528e-08,0.675232300213891,0.36,0.18,0.000325499735670336,"5","SESN3"
1.32924312775374e-08,0.594116884420413,0.634,0.416,0.000352050042385579,"5","USP15"
1.43124597367431e-08,0.426308461219875,0.602,0.374,0.000379065496127642,"5","RPS27L"
1.57042394464252e-08,0.498581143439199,0.646,0.436,0.00041592678173857,"5","RHOG"
1.68576802482641e-08,0.285699850819213,0.919,0.775,0.000446475661375275,"5","UBE2B"
1.69154536420063e-08,0.316823047960618,0.888,0.669,0.000448005789708537,"5","S100A4"
