"p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
1.66509749644052e-27,0.275090164672849,0.606,0.23,4.41001071932272e-23,"3","LMAN1"
1.8472440529902e-27,0.467410466867579,0.931,0.587,4.89242587434455e-23,"3","GRB2"
2.27254195349952e-27,0.363094534983,0.688,0.296,6.01882736384347e-23,"3","HLA-DQB1"
2.33805486274488e-27,0.322426611689205,0.784,0.393,6.19233830397981e-23,"3","EIF3M"
2.604444974552e-27,0.314194617897205,0.968,0.654,6.89787251510097e-23,"3","SUMO2"
2.68637638030927e-27,0.261621695762154,0.463,0.131,7.1148678432491e-23,"3","OXCT1"
3.38609718154113e-27,0.330908933648267,0.578,0.218,8.96807838531167e-23,"3","MCMBP"
3.67687713908852e-27,0.310521789073468,0.307,0.059,9.73820910287596e-23,"3","GPR25"
3.75798644930715e-27,0.305525999914674,0.495,0.146,9.95302711099e-23,"3","KIF20B"
4.4182192966319e-27,0.286167867408236,0.486,0.151,1.17016538071296e-22,"3","HSPA14"
4.49191524464406e-27,0.303609650489131,0.404,0.105,1.18968375254398e-22,"3","GTF2F2"
4.88624560757429e-27,0.295096514316545,0.688,0.345,1.29412214916605e-22,"3","TYMP"
4.90911999479585e-27,0.438569450980722,0.56,0.202,1.30018043062168e-22,"3","TRIM59"
5.20958287749375e-27,0.377427203028036,0.959,0.661,1.37975802510422e-22,"3","CLIC1"
5.99720342377178e-27,0.391991438593634,0.959,0.676,1.58835932678596e-22,"3","LSP1"
6.1531273546251e-27,0.406738348044087,0.362,0.08,1.62965577987246e-22,"3","CPSF3"
7.34353937752809e-27,0.254475855330372,0.982,0.745,1.94493640413832e-22,"3","RAC2"
1.0895012808738e-26,0.397626271485981,0.468,0.148,2.88554414239426e-22,"3","ACP5"
1.42388845113449e-26,0.267915352603705,0.954,0.644,3.7711685628297e-22,"3","SAR1A"
1.56464235841241e-26,0.258456433178819,0.514,0.157,4.14395528625526e-22,"3","NDUFA10"
1.687991341252e-26,0.285560543427798,0.468,0.132,4.47064506730591e-22,"3","BZW2"
1.72686058334721e-26,0.284226421303097,0.812,0.465,4.57359025499509e-22,"3","CHP1"
1.93934733466716e-26,0.329132207776393,0.252,0.028,5.13636141586598e-22,"3","SGOL2"
1.99486600152005e-26,0.284487953337773,0.908,0.572,5.28340260502584e-22,"3","HNRNPF"
2.45359627556052e-26,0.298977020124869,0.408,0.105,6.49834973582203e-22,"3","MAPKAPK3"
2.97644236643465e-26,0.266126554084619,0.445,0.126,7.88310760750218e-22,"3","RECQL"
3.69950087400423e-26,0.282037749623731,1,0.982,9.79812806480019e-22,"3","CFL1"
5.87582419059162e-26,0.29421910680682,0.569,0.226,1.55621203687819e-21,"3","NUP62"
6.34931006781929e-26,0.254954254319885,0.399,0.1,1.68161477146194e-21,"3","TESC"
7.39651907583762e-26,0.303618432839038,0.541,0.198,1.95896807723559e-21,"3","SRPRB"
9.52033326621352e-26,0.257147805303872,0.427,0.125,2.52146026555665e-21,"3","PREB"
9.64202617353504e-26,0.260206678884186,0.427,0.123,2.55369063206076e-21,"3","CARS"
1.12639013363875e-25,0.440001134382877,0.945,0.638,2.98324426894223e-21,"3","EIF2S3"
1.72270123947011e-25,0.260709611550184,0.55,0.243,4.56257423273658e-21,"3","SLC35F6"
1.7636764766535e-25,0.466845872869606,0.995,0.863,4.67109714841679e-21,"3","ARPC2"
2.56095750107711e-25,0.270536367864878,0.812,0.46,6.78269594160274e-21,"3","HLA-DPB1"
3.11879648632456e-25,0.317025854966756,0.853,0.494,8.2601324940306e-21,"3","ACTR3"
3.40896616053439e-25,0.283215930263785,0.284,0.041,9.02864687617534e-21,"3","SLC27A2"
4.17394797285042e-25,0.367320399193983,0.514,0.187,1.10547012060943e-20,"3","COLGALT1"
4.81228211350728e-25,0.269628421216196,0.468,0.158,1.2745329177624e-20,"3","UBA3"
5.57367987493205e-25,0.386262819039911,0.413,0.109,1.47618911487575e-20,"3","PRDX4"
7.20575413456791e-25,0.250717013969151,0.284,0.052,1.90844398254031e-20,"3","NDUFAF1"
7.96239259359762e-25,0.28746022532378,0.624,0.277,2.10883967841433e-20,"3","TMEM33"
8.44946848241223e-25,0.354630363936496,0.468,0.144,2.23784172756688e-20,"3","EFTUD2"
8.65363872062248e-25,0.278956042970002,0.33,0.066,2.29191621515686e-20,"3","CSTF2"
8.74694019070188e-25,0.280376454953591,0.972,0.725,2.31662710950739e-20,"3","PSMA7"
1.34904290953827e-24,0.29824466741037,0.362,0.086,3.5729401459121e-20,"3","UROD"
1.37146287890673e-24,0.261209477350029,0.339,0.077,3.63231943478447e-20,"3","USB1"
1.5339054344219e-24,0.443132427221267,0.33,0.055,4.06254854306641e-20,"3","IRF8"
2.03594066918828e-24,0.351201135789917,0.757,0.388,5.39218886234516e-20,"3","SSR1"
3.49144173829721e-24,0.520756789208851,0.56,0.236,9.24708344388017e-20,"3","TRIM13"
3.74657123019643e-24,0.320741359976098,0.927,0.594,9.92279390317524e-20,"3","SNRPD2"
4.03649362091999e-24,0.33953999133456,0.317,0.048,1.06906533550066e-19,"3","CXXC5"
4.20701322056762e-24,0.581064600974865,0.436,0.109,1.11422745146733e-19,"3","HAVCR2"
4.23925581280217e-24,0.463989199148217,0.867,0.557,1.12276690202065e-19,"3","H2AFV"
4.72647737999114e-24,0.282130750025016,0.367,0.097,1.25180753409065e-19,"3","LTV1"
4.76458704019359e-24,0.609336730049726,1,0.912,1.26190087759527e-19,"3","SET"
4.83702972209334e-24,0.250882635717367,0.344,0.085,1.28108732189642e-19,"3","NAPRT"
5.78949797082686e-24,0.27657123185908,0.583,0.246,1.53334853757349e-19,"3","PDS5B"
8.56776351487375e-24,0.255328919844245,0.803,0.446,2.26917216691431e-19,"3","RPN2"
1.14201252562152e-23,0.272800081540416,0.972,0.713,3.02462017410861e-19,"3","THRAP3"
1.55537080025335e-23,0.28598244937878,0.303,0.058,4.11939956447101e-19,"3","GALK1"
1.75704911544679e-23,0.314807587507261,0.954,0.681,4.65354458226081e-19,"3","ARPC3"
2.85223138914008e-23,0.315060676671682,0.578,0.256,7.55413483413751e-19,"3","IRF4"
7.29361081003227e-23,0.255503751147038,0.826,0.485,1.93171282303705e-18,"3","TXN"
7.87980755844513e-23,0.35885424562521,0.491,0.172,2.08696703185419e-18,"3","NAA15"
1.26586576911069e-22,0.295973164093094,0.959,0.698,3.35264548948966e-18,"3","CHCHD2"
2.5616915280094e-22,0.267151504966848,0.716,0.416,6.7846400119329e-18,"3","TBL1XR1"
2.70849625858085e-22,0.372835984152167,0.963,0.755,7.17345234085139e-18,"3","ALDOA"
2.93750998638526e-22,0.315972862991227,0.206,0.013,7.77999519894136e-18,"3","TP73"
3.4365145667741e-22,0.265042552066997,0.477,0.162,9.1016088301012e-18,"3","TAF9"
5.50759345167413e-22,0.336030043676179,0.477,0.148,1.45868612567589e-17,"3","HLA-DQA1"
6.32489587357116e-22,0.273784786379496,0.216,0.026,1.67514867211532e-17,"3","CCNE1"
8.70870003619256e-22,0.38201860970393,0.752,0.409,2.3064992045856e-17,"3","EIF3E"
1.07676029283319e-21,0.334073327866175,0.532,0.207,2.8517996355687e-17,"3","GYG1"
1.48526713959067e-21,0.280490389099254,0.954,0.732,3.93373001920589e-17,"3","HNRNPC"
1.56997896943009e-21,0.307068900486126,0.358,0.097,4.15808930053559e-17,"3","UTP6"
3.52273176070813e-21,0.292699144024216,0.541,0.225,9.32995506823549e-17,"3","USP48"
4.05014625960323e-21,0.480105323568362,0.339,0.08,1.07268123685591e-16,"3","PPAP2A"
4.79694323077999e-21,0.27482627812805,0.931,0.638,1.27047041467208e-16,"3","PPIB"
5.68726782670467e-21,0.356860301134758,0.904,0.612,1.50627288390273e-16,"3","LDHB"
5.85575635227973e-21,0.344740093737532,0.417,0.142,1.55089706990129e-16,"3","GDE1"
6.72142169183585e-21,0.336591045591426,0.216,0.03,1.78016853508273e-16,"3","GALE"
7.51123753454518e-21,0.321161375956813,0.372,0.11,1.98935126102429e-16,"3","APOBEC3F"
7.6067328959994e-21,0.251758689711391,0.33,0.084,2.01464320750544e-16,"3","ALG3"
8.33956189414899e-21,0.264053183314957,0.33,0.095,2.20873296766536e-16,"3","HAPLN3"
8.91377023218488e-21,0.268514122173416,0.248,0.034,2.36081204599417e-16,"3","BCAT1"
1.61698130632653e-20,0.261344898666696,0.376,0.12,4.28257498980582e-16,"3","ZNF330"
1.78073623245829e-20,0.328402015738972,0.523,0.195,4.71627991166577e-16,"3","MDM2"
1.87121387058971e-20,0.334671637449969,0.248,0.033,4.95590993625684e-16,"3","TUBB6"
2.15577926071359e-20,0.403737068811167,0.72,0.42,5.70958137199994e-16,"3","RBPJ"
2.18851562492375e-20,0.560490736906767,0.307,0.064,5.79628363261056e-16,"3","LAT2"
2.54777856131801e-20,0.329896171079121,0.472,0.184,6.74779151965074e-16,"3","NUDT19"
3.43682076730802e-20,0.406550746150027,0.986,0.804,9.10241980221528e-16,"3","HNRNPA1"
3.43809813089375e-20,0.307964620915962,0.495,0.224,9.10580289967209e-16,"3","CACUL1"
7.52949606225254e-20,0.279258773410208,0.638,0.312,1.99418703208759e-15,"3","SYNCRIP"
7.85639899992771e-20,0.312952445050652,0.367,0.096,2.08076727513085e-15,"3","FAF2"
9.14742091597673e-20,0.855686722805097,0.317,0.068,2.42269442959644e-15,"3","KLRC1"
1.09240124648608e-19,0.28461739278544,0.986,0.812,2.89322470131839e-15,"3","HNRNPK"
1.22916225768236e-19,0.357853163930092,0.894,0.582,3.25543623947172e-15,"3","HNRNPDL"
1.48518780243754e-19,0.294806451305453,0.936,0.674,3.93351989475583e-15,"3","NAP1L1"
1.61409662908064e-19,0.27165495782308,0.945,0.721,4.27493492212007e-15,"3","ATP5B"
1.63449757943415e-19,0.314662689605528,0.968,0.785,4.32896683913133e-15,"3","LCP1"
5.24175103731137e-19,0.254302123652644,0.307,0.071,1.38827776223192e-14,"3","UMPS"
5.63020524069356e-19,0.283723333340487,0.541,0.264,1.49115985799769e-14,"3","LDLRAD4"
5.67634451128277e-19,0.560697162703632,0.427,0.139,1.50337984381324e-14,"3","IFI30"
5.99311717384282e-19,0.267513280548121,0.986,0.833,1.58727708349227e-14,"3","LDHA"
7.79722835885712e-19,0.276547793405998,0.317,0.087,2.06509593084331e-14,"3","PEX2"
7.85454792006457e-19,0.731158339567174,0.22,0.024,2.0802770166291e-14,"3","KIR2DL4"
9.75407370404796e-19,0.418657273919828,0.968,0.916,2.5833664205171e-14,"3","PPIA"
1.02910339092288e-18,0.273758009450066,0.211,0.035,2.72558033085924e-14,"3","CCNB1IP1"
1.56599583112443e-18,0.331406078712384,0.413,0.131,4.14753995873305e-14,"3","DKC1"
2.0557874417843e-18,0.525724345444126,0.89,0.61,5.44475303956572e-14,"3","HSP90B1"
3.5557445202463e-18,0.415579342361681,0.472,0.186,9.41738936187234e-14,"3","ING3"
5.17374365253953e-18,0.328359839729175,0.55,0.252,1.3702660063751e-13,"3","DUSP10"
7.90367934497043e-18,0.253025839237711,0.674,0.387,2.09328947451542e-13,"3","IL2RB"
9.18354901701777e-18,0.267539209545546,0.661,0.381,2.43226295715716e-13,"3","PARP14"
1.91304771878871e-17,0.259719282763753,0.303,0.077,5.0667068832119e-13,"3","EXOSC2"
2.37150116960136e-17,0.304087645704783,0.294,0.072,6.28092084768922e-13,"3","CYB561A3"
2.8691869621795e-17,0.254669242588913,0.197,0.032,7.59904166933241e-13,"3","RHEBL1"
4.90083866636856e-17,0.342869168723765,0.94,0.731,1.29798712078771e-12,"3","H2AFZ"
4.96181065688234e-17,1.2709875598362,0.413,0.158,1.31413555247529e-12,"3","GNLY"
5.04284825492481e-17,0.286104465654139,0.211,0.032,1.33559836031684e-12,"3","PRRG4"
7.75708201329663e-17,0.253673261998887,0.197,0.02,2.05446317122161e-12,"3","AFAP1L2"
1.20128505651238e-16,0.394331223553419,0.977,0.817,3.18160347217303e-12,"3","RPSA"
1.2300446403882e-16,0.792977311809183,0.133,0.01,3.25777323006815e-12,"3","ADGRG3"
1.40780840398187e-16,0.45410650544415,0.894,0.658,3.72858055794597e-12,"3","SSR4"
1.62341175111149e-16,0.27398857985977,0.404,0.153,4.29960602281877e-12,"3","NOL9"
2.09644814025875e-16,1.3155273490383,0.261,0.054,5.55244289947531e-12,"3","MZB1"
2.43737693306625e-16,0.352142248849385,0.179,0.02,6.45539280722596e-12,"3","DERL3"
2.86094864093392e-16,0.267930735747006,0.229,0.058,7.57722247551349e-12,"3","GCNT1"
2.92444370938483e-16,0.263608396062391,0.459,0.198,7.74538916430572e-12,"3","CRKL"
3.381522842111e-16,0.504686583242618,0.413,0.171,8.95596324733098e-12,"3","CTSH"
4.00417999903566e-16,0.65640297729933,0.321,0.084,1.06050707274459e-11,"3","ZNF683"
6.15833765824015e-16,0.289355535852134,0.372,0.14,1.6310357287849e-11,"3","DAAM1"
6.31381043716076e-16,0.355398348730675,0.592,0.297,1.67221269428203e-11,"3","SEC11C"
1.03504225718087e-15,0.364640429169327,0.578,0.305,2.74130941814353e-11,"3","CAPG"
1.85957676856394e-15,0.420451353184169,0.472,0.213,4.92508907154161e-11,"3","CD83"
3.0520109005627e-15,0.270997207141761,0.248,0.054,8.08325087014031e-11,"3","PDLIM1"
3.5845783692743e-15,0.260805177316658,0.11,0.007,9.49375581102299e-11,"3","LINC00996"
3.65521255724776e-15,0.270334306111839,0.376,0.173,9.6808304578707e-11,"3","ATF3"
4.85855129483633e-15,0.328838844179231,0.211,0.035,1.2867873104374e-10,"3","CD79A"
1.71081944346002e-14,0.309647762683219,0.234,0.048,4.53110529600387e-10,"3","CAMK1"
2.69315997843541e-14,0.329284097867341,0.22,0.048,7.13283420288617e-10,"3","ASB2"
2.82587066217755e-14,0.290692616586914,0.312,0.102,7.48431844877724e-10,"3","COG1"
5.57211935584263e-14,0.744958758988576,0.362,0.134,1.47577581139492e-09,"3","RGS16"
9.9105134204532e-14,0.32789059090231,0.45,0.229,2.62479947940703e-09,"3","TNFRSF18"
1.22987619036896e-13,0.448106435268928,0.344,0.119,3.2573270901922e-09,"3","FASLG"
1.55531928943404e-13,0.812679866687454,0.573,0.28,4.11926313806605e-09,"3","GZMB"
1.04825067518781e-12,0.757126952347239,0.261,0.084,2.77629191323491e-08,"3","GEM"
1.08677203991982e-12,0.507544199296233,0.261,0.07,2.87831574772764e-08,"3","KLRC2"
1.78573941774222e-12,0.281138725479979,0.349,0.133,4.72953084789027e-08,"3","STRBP"
2.55423480731114e-12,0.365437015873824,0.33,0.134,6.76489088716356e-08,"3","SGPL1"
3.25746550152434e-12,0.312440207688594,0.124,0.009,8.62739738078722e-08,"3","KRT81"
3.61064114394767e-12,0.266969221598685,0.991,0.858,9.56278306974541e-08,"3","CAPZA1"
3.91331959029789e-12,0.795713495772817,0.307,0.11,1.0364426934904e-07,"3","B3GNT7"
4.08380460065772e-12,0.318251093577165,0.147,0.016,1.0815956484842e-07,"3","RGS13"
6.06608906055924e-12,0.317952284672681,0.202,0.045,1.60660368768911e-07,"3","BASP1"
1.35293869017466e-11,0.316056795424914,0.431,0.207,3.58325812092758e-07,"3","GNPTAB"
1.49504125544135e-11,0.273929148586975,0.294,0.109,3.95961676503642e-07,"3","TMEM154"
2.5099912287782e-11,1.00127130864162,0.22,0.06,6.64771176941907e-07,"3","CXCL13"
2.87030879770336e-11,0.256904653555671,0.225,0.065,7.60201285071736e-07,"3","MAK16"
3.76247650027613e-11,0.34313666007831,0.977,0.856,9.96491901098134e-07,"3","NPM1"
5.1290972356056e-11,0.296852650122526,0.271,0.099,1.35844140285014e-06,"3","GTF2A1"
7.47997668975902e-11,0.256643818874949,0.202,0.048,1.98107182628268e-06,"3","SYK"
9.1866349767536e-11,0.664996173573803,0.229,0.05,2.43308027359319e-06,"3","KRT86"
1.40252082966575e-10,0.345018914767558,0.317,0.152,3.71457641736975e-06,"3","KLHL6"
1.85457686086728e-10,0.275728135128029,0.188,0.042,4.91184681600699e-06,"3","TCF4"
3.59558767627543e-10,0.29109270206864,0.179,0.052,9.52291396061549e-06,"3","APOOL"
8.5714294356866e-10,0.307479792571624,0.344,0.172,2.2701430860416e-05,"3","S1PR2"
1.46163079149314e-09,0.281596490956441,0.326,0.145,3.87112915126958e-05,"3","ZEB1"
3.24377895944051e-09,0.405942814986577,0.151,0.041,8.5911485740782e-05,"3","FES"
4.06187796085294e-09,0.255567607550686,0.674,0.505,0.00010757883779319,"3","XBP1"
4.62210312697443e-09,0.476263037393954,0.248,0.091,0.000122416401317918,"3","CSF1"
1.56325020939182e-08,0.45463786001503,0.532,0.315,0.000414026817957423,"3","GZMA"
1.61141332437603e-08,0.263750398413437,0.179,0.046,0.000426782818960991,"3","VPS45"
1.76193332667795e-08,0.482327633950415,0.252,0.104,0.000466648041570654,"3","FCER1G"
2.1580116640952e-08,0.309026203379043,0.243,0.096,0.000571549389235615,"3","DLEU1"
6.93516270584763e-08,0.254010242747844,1,0.942,0.00183677784264375,"3","CDC42"
7.31295715764931e-08,2.19472747759265,0.147,0.036,0.00193683670320342,"3","IGLL5"
1.2388487895151e-06,0.258286280094405,0.161,0.063,0.0328109101903074,"3","BMP8A"
1.42973615207053e-06,0.374930103526933,0.601,0.375,0.037866561987588,"3","CTSW"
1.82984888324437e-06,0.456142754000551,0.128,0.028,0.0484635476727272,"3","MS4A1"
3.59544725909895e-06,0.263487853676254,0.211,0.095,0.0952254206572358,"3","RAB30"
6.69592808357693e-06,0.277629962517067,0.11,0.031,0.177341655293535,"3","GPR34"
3.39819976305945e-05,0.355898563258162,0.147,0.057,0.900013207246295,"3","SH2D1B"
5.68459582225046e-05,0.321814046689895,0.248,0.14,1,"3","RDH10"
0.000238800312111566,1.611259112508,0.11,0.032,1,"3","JCHAIN"
0.000304001901858387,0.292531018986165,0.101,0.028,1,"3","ADAM28"
0.00177471356564372,0.326760874670015,0.252,0.139,1,"3","XCL2"
1.10070420620225e-157,2.60325683165097,0.792,0.021,2.91521509012667e-153,"4","FGFBP2"
3.05173208996432e-147,2.74289985382115,0.738,0.042,8.08251244027049e-143,"4","SPON2"
2.48868872512409e-143,2.34987825580272,0.809,0.04,6.59129208849116e-139,"4","FCGR3A"
6.56579549477863e-142,2.03171527924723,1,0.404,1.73895093679212e-137,"4","NKG7"
3.24806054263434e-141,2.31349495714646,0.814,0.038,8.60248834716705e-137,"4","S1PR5"
2.00226087456717e-140,2.43368177270246,0.989,0.379,5.30298792629115e-136,"4","PRF1"
2.24589106952418e-128,2.32969823043184,0.978,0.249,5.94824249763479e-124,"4","GZMB"
1.99079905701826e-90,1.57686197842784,0.984,0.583,5.27263130251286e-86,"4","CST7"
2.94465251457989e-85,2.21004540921251,0.678,0.08,7.79891218486484e-81,"4","B3GNT7"
1.45587696650031e-84,1.576989441683,0.71,0.103,3.85589014577607e-80,"4","TYROBP"
7.23908631662076e-83,1.28823776898941,0.492,0.014,1.91727201095701e-78,"4","CX3CR1"
1.76461881971714e-81,2.15968989347959,0.754,0.132,4.67359294402085e-77,"4","GNLY"
2.76810736720013e-77,1.29999367536634,0.492,0.018,7.33133236202955e-73,"4","KLRF1"
1.91077780236962e-73,1.50653201366503,0.508,0.026,5.06069500957593e-69,"4","SH2D1B"
9.11538002960131e-71,1.50358301178907,0.902,0.352,2.41420840083991e-66,"4","CTSW"
6.89983387117214e-67,1.24612237823741,0.727,0.174,1.82742100077994e-62,"4","PLAC8"
5.47017929293926e-58,1.61978686959643,0.53,0.081,1.44877698573496e-53,"4","FCER1G"
2.48242402753074e-57,1.5949709183392,0.738,0.212,6.57470003691516e-53,"4","GZMH"
3.15950261415297e-55,1.26696313728219,0.355,0.013,8.36794267358415e-51,"4","AKR1C3"
8.00920776977685e-55,1.25535447127686,0.546,0.076,2.1212386778254e-50,"4","ADGRG1"
2.01549323545458e-54,1.34837256214233,0.634,0.125,5.33803383410146e-50,"4","KLRD1"
3.61038875067924e-54,1.3636312839866,0.525,0.107,9.56211460617398e-50,"4","CLIC3"
1.01794203260363e-51,1.609239613549,0.328,0.028,2.69601947335072e-47,"4","PRSS23"
6.4727714093239e-49,1.36764297029039,0.41,0.042,1.71431350775943e-44,"4","FGR"
4.53609332806069e-47,1.26374262870709,0.47,0.071,1.20138431793687e-42,"4","TTC38"
5.00156918285954e-47,1.12650509355802,0.967,0.625,1.32466559808035e-42,"4","LITAF"
2.85550576437742e-46,1.20456007966301,0.317,0.013,7.5628070169536e-42,"4","KIR2DL3"
2.59837485627677e-45,1.38593290577547,0.568,0.125,6.88179580684903e-41,"4","PLEK"
5.83248612881384e-44,1.22293616369155,0.896,0.581,1.54473395121635e-39,"4","ITGB2"
1.71441088931843e-41,1.34947003154993,0.847,0.495,4.54061724035986e-37,"4","CD247"
1.4358739472606e-39,0.842610047773277,0.41,0.058,3.80291214931971e-35,"4","GK5"
4.0988939664068e-38,1.43987166372415,0.454,0.073,1.08559206700284e-33,"4","FCRL6"
4.12465335100506e-38,1.16893513206427,0.383,0.091,1.09241444001369e-33,"4","IGFBP7"
1.0160787348129e-34,0.965730554782611,0.29,0.023,2.69108452915198e-30,"4","NCR1"
2.02912524223209e-34,1.01220215749623,0.224,0.007,5.37413820405169e-30,"4","KIR3DL1"
2.62699522129625e-34,0.586152203530836,0.393,0.058,6.95759684360312e-30,"4","ITGAX"
7.42177834081085e-34,1.25862379458369,0.557,0.178,1.96565799356375e-29,"4","HSH2D"
1.42102059337544e-33,0.686097021026128,0.35,0.043,3.76357304155486e-29,"4","C1orf21"
7.60692826129365e-31,0.885499581763373,0.874,0.566,2.01469495000362e-26,"4","AKNA"
1.3925604897082e-30,0.8484211352227,0.683,0.278,3.68819645699217e-26,"4","ZEB2"
1.81347647559819e-30,0.53476963698439,0.191,0.005,4.80299244562181e-26,"4","KIR2DL1"
6.30264540909259e-30,1.28177785857253,0.388,0.073,1.66925563659817e-25,"4","CD300A"
1.1932545196663e-28,1.03611725143747,0.175,0.016,3.1603345953362e-24,"4","PTGDS"
3.46441761091134e-28,0.643004970514941,0.213,0.013,9.1755100424987e-24,"4","OSBPL5"
1.84324376900827e-27,0.915672590270532,0.339,0.058,4.8818311222184e-23,"4","LYN"
3.32295108885491e-27,1.22385044467139,0.437,0.102,8.80083595883222e-23,"4","CCL4L2"
9.44847290756089e-27,1.20060806103758,0.47,0.213,2.5024280495675e-22,"4","AREG"
1.73982679101349e-26,0.910170701637132,0.689,0.327,4.60793125599922e-22,"4","METRNL"
2.08613546807071e-25,0.79193609013373,0.732,0.404,5.52512978718528e-21,"4","EFHD2"
2.54421545811917e-25,1.05603976710257,0.454,0.124,6.73835464082863e-21,"4","ADRB2"
7.76667048113073e-25,0.764538919435298,0.596,0.229,2.05700267692747e-20,"4","TARP"
9.85981102749969e-25,0.986623603457148,0.361,0.094,2.61137095063329e-20,"4","THEMIS2"
1.25177083563228e-24,1.00536846214308,0.557,0.208,3.31531505817209e-20,"4","ABI3"
7.89113718758235e-24,0.686539650175917,0.525,0.175,2.08996768413119e-19,"4","AOAH"
3.5365208024136e-23,0.571048079936271,0.301,0.056,9.36647534519241e-19,"4","PTPN12"
3.57342667432081e-23,0.968598540752121,0.202,0.026,9.46422054693866e-19,"4","RAMP1"
1.17284902990339e-22,0.818546991917461,0.18,0.012,3.10629065569914e-18,"4","NMUR1"
1.9382061966858e-22,0.448919469318481,0.142,0.004,5.13333911192234e-18,"4","KIR2DS4"
5.06253683519818e-22,0.837855045935717,0.628,0.329,1.34081288080224e-17,"4","GZMM"
1.44011581442947e-21,0.781128556423042,0.246,0.051,3.81414673451645e-17,"4","SYNGR1"
1.81291851365652e-21,0.62555527170488,0.945,0.882,4.8015146834193e-17,"4","CYBA"
2.29557757310719e-21,1.08591360008323,0.372,0.126,6.0798372023744e-17,"4","GTF3C1"
2.73201493120534e-21,0.504440424196808,0.246,0.035,7.23574154529733e-17,"4","CTBP2"
4.0382013955208e-21,0.850243731340075,0.536,0.242,1.06951763960368e-16,"4","RAB29"
5.58421939210104e-21,1.08852270888104,0.344,0.085,1.47898050599796e-16,"4","ENC1"
7.38451918799033e-21,0.608047621538508,0.311,0.068,1.95578990693924e-16,"4","MTSS1"
1.11055794212687e-20,0.642553061214721,0.481,0.169,2.94131270972302e-16,"4","PTPRE"
1.76710274754872e-20,0.705155493882179,0.546,0.236,4.68017162688279e-16,"4","PYHIN1"
1.89590451205476e-20,0.877700007488509,0.421,0.14,5.02130310017703e-16,"4","UBE2F"
2.04136997701286e-20,0.592695463416509,0.148,0.007,5.40656838411857e-16,"4","MLC1"
2.50432435649672e-20,0.453693010310192,0.546,0.213,6.63270305818156e-16,"4","AUTS2"
3.6996542356652e-20,1.11054942287879,0.372,0.12,9.7985342431593e-16,"4","HAVCR2"
5.21091432785172e-20,0.548622145223846,0.191,0.018,1.38011065973153e-15,"4","RAP1GAP2"
5.66638869937785e-20,0.621639283840305,0.47,0.164,1.50074304703022e-15,"4","TGFBR3"
1.00520391093266e-19,1.02812279115293,0.29,0.07,2.66228255810514e-15,"4","LAT2"
1.08735858971682e-19,0.444693743601443,0.546,0.214,2.87986922486501e-15,"4","CCL4L1"
1.81294693527006e-19,0.813637344490916,0.765,0.51,4.80158995806277e-15,"4","GNG2"
2.49233161605176e-19,0.577126703097425,0.443,0.158,6.60094028511308e-15,"4","PXN"
4.25769771468204e-19,0.745351389077545,0.317,0.076,1.12765123973354e-14,"4","LOC100130872"
5.20232853089863e-19,0.791667407922868,0.344,0.114,1.3778367114085e-14,"4","SLC15A4"
6.06367784550793e-19,0.965291312107061,0.623,0.345,1.60596507738278e-14,"4","APMAP"
7.64529049818133e-19,0.57507607074626,0.273,0.052,2.02485518844333e-14,"4","TLE1"
9.32229398103312e-19,0.46633758054662,0.388,0.116,2.46900956087662e-14,"4","SLFN13"
1.4642368694333e-18,0.772267989068337,0.552,0.244,3.87803134869411e-14,"4","ITPRIP"
2.04484937563728e-18,0.800737162024509,0.503,0.212,5.41578357137533e-14,"4","TBX21"
2.55695577466617e-18,0.813125511468276,0.514,0.234,6.77209736920334e-14,"4","CHST12"
4.17014443154308e-18,1.09052000678706,0.35,0.14,1.10446275269419e-13,"4","BPGM"
5.70090658235349e-18,0.472198294044455,0.186,0.021,1.50988510833632e-13,"4","ITGAM"
6.13340144390688e-18,0.975561147891255,0.175,0.017,1.62443137241874e-13,"4","KIR3DL2"
1.18194576774106e-17,0.60596930196717,0.377,0.128,3.13038336586219e-13,"4","AXIN1"
1.57529217537499e-17,0.500375661196917,0.12,0.005,4.17216132648067e-13,"4","CXCR2"
1.57935814667117e-17,0.747854202858011,0.661,0.384,4.18293005145858e-13,"4","SPN"
2.95821434236795e-17,0.45826367919805,0.339,0.096,7.83483068576151e-13,"4","LPCAT1"
3.85043893957259e-17,0.937097338744837,0.284,0.086,1.0197887531458e-12,"4","NCR3"
4.34386238068114e-17,0.691600858936867,0.907,0.782,1.1504719515234e-12,"4","B4GALT1"
5.5913685535955e-17,0.797007145758149,0.18,0.031,1.48087396141977e-12,"4","PLOD1"
1.41085283376647e-16,0.292266335639641,0.164,0.019,3.7366437302305e-12,"4","LINC00299"
1.59918922748682e-16,0.474960525171935,0.623,0.351,4.23545266899885e-12,"4","ABHD17A"
2.01321199128363e-16,0.719151325973816,0.262,0.063,5.3319919589147e-12,"4","LAIR2"
2.66318021257396e-16,0.718652910084615,0.301,0.075,7.05343279300213e-12,"4","GFOD1"
2.99196613270649e-16,0.729130268048163,0.776,0.536,7.92422230247315e-12,"4","SYTL3"
3.76492584289479e-16,0.715371236610537,0.35,0.107,9.97140609490686e-12,"4","MATK"
4.2649680486422e-16,0.800167176074152,0.568,0.284,1.12957678768289e-11,"4","SLA2"
