"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"HAS3",0.000894029924102215,-0.393215249972419,0.451,0.621,1
"SERPIND1",0.000901490472633835,0.338610774998111,0.159,0.054,1
"APMAP",0.000903001332951291,-0.388838996266067,0.677,0.724,1
"RNF40",0.000904416250788518,-0.391896133117815,0.518,0.626,1
"HSPA5",0.000905846774973289,0.270952487702984,0.951,0.872,1
"PABPC1L",0.00091032609441891,-0.267114979494032,0.116,0.261,1
"GSTA4",0.000918276765417851,-0.549408040211409,0.518,0.596,1
"KDELR2",0.000955217127990064,-0.326704112859239,0.927,0.857,1
"EFNB2",0.000957981299612647,-0.263147330941467,0.268,0.424,1
"SPIRE2",0.000979246781382035,-0.291550303753684,0.268,0.419,1
"HERPUD2",0.000983868776677469,-0.309181078535195,0.518,0.64,1
"MIS18BP1",0.000986630937388986,-0.29223576567257,0.396,0.532,1
"DYNC1LI2",0.00100758769612047,-0.32111216044731,0.774,0.857,1
"LIMS1",0.00100955063031738,-0.289259412664688,0.433,0.571,1
"DBI",0.00101046946680696,0.433941124026204,0.957,0.818,1
"PCMT1",0.0010218027605032,-0.515044937752562,0.512,0.562,1
"CRIP1",0.00103262987083803,0.599957874856106,0.817,0.626,1
"ZNF460",0.00103529863269587,-0.270183062667678,0.134,0.266,1
"TMEM98",0.00103642187547878,-0.467619706306593,0.652,0.665,1
"BCKDK",0.00104431670652361,-0.397795698137072,0.598,0.675,1
"MCM3AP",0.00108393049265377,-0.310447658128152,0.463,0.601,1
"P3H1",0.00109782321656183,-0.322590387740548,0.232,0.374,1
"PSMD2",0.00110190734146297,0.380500505200378,0.793,0.695,1
"C6orf62",0.00110834281454809,0.269031374281257,0.909,0.867,1
"APIP",0.00110983609236886,-0.269722573552198,0.366,0.463,1
"TMEM37",0.00110994942641724,0.328844528018973,0.726,0.581,1
"LRRC47",0.00112998838127425,-0.334563318180279,0.512,0.64,1
"ABCC1",0.00120020327240306,-0.319311017591705,0.232,0.374,1
"CDPF1",0.00122139387051264,-0.25647051066873,0.128,0.266,1
"HSPBP1",0.00123679825791585,0.255991615973048,0.652,0.502,1
"THBS3",0.00123817805862269,-0.366724765896875,0.226,0.369,1
"ZMYM2",0.00124023623039175,-0.340061884053353,0.476,0.571,1
"SRSF11",0.00124375285899769,-0.290306319210328,0.896,0.941,1
"CERS5",0.0012779108050416,-0.298311593519744,0.366,0.527,1
"MALSU1",0.00128844237420107,-0.318881448071005,0.652,0.64,1
"DTNB",0.00129305079076661,-0.25732542482937,0.232,0.379,1
"SUZ12",0.00129590152934565,-0.255144106363322,0.396,0.517,1
"SLIRP",0.00131596377616293,-0.280261093031384,0.896,0.783,1
"ATP13A4-AS1",0.00132196501740124,0.443123591924663,0.323,0.192,1
"ZNF204P",0.00132528679203044,-0.27046316666789,0.287,0.438,1
"ANKRD10",0.00133713776315621,-0.289328777035253,0.799,0.828,1
"UBE2G2",0.00136415456343719,-0.405378075697466,0.695,0.768,1
"PREB",0.00139240006124965,0.259212167288204,0.549,0.409,1
"CRIP2",0.0014010250648717,-0.333266481892277,0.616,0.749,1
"RASSF7",0.00142383058667295,-0.306562954183558,0.75,0.798,1
"SNAPC1",0.00142424957025565,-0.2669892238162,0.36,0.498,1
"CENPBD1P1",0.00142844478387431,-0.526247495125378,0.305,0.433,1
"PPIA",0.00147016738964986,-0.274431928999332,0.994,0.921,1
"PUM1",0.00148174630337666,-0.378541452738914,0.738,0.833,1
"FABP6",0.00149034972716594,0.257179118652638,0.152,0.054,1
"MRPL57",0.00153333594226116,-0.261358196394992,0.921,0.778,1
"WDR24",0.00154327199704906,-0.259631681813251,0.244,0.374,1
"ERC1",0.00156181562214839,-0.299911854319287,0.28,0.424,1
"IL10RB",0.00157618590710096,-0.320502670602903,0.61,0.7,1
"DDX27",0.00157674901345277,-0.265666409415354,0.683,0.778,1
"C6orf89",0.00159016641023473,-0.335611593916345,0.537,0.631,1
"HLTF",0.00159065675689469,-0.267571620331105,0.39,0.527,1
"YWHAQ",0.00159092669305124,0.265688725376689,0.89,0.793,1
"HADHB",0.00160636818347891,-0.344819240301597,0.659,0.714,1
"ACOT13",0.00163830196976983,-0.3244161549512,0.689,0.704,1
"CES1",0.00164738883374635,1.10206473264959,0.116,0.034,1
"EIF3B",0.00165884307784362,-0.387891192834114,0.787,0.798,1
"FAM162A",0.0016954229622296,-0.304246375842435,0.659,0.404,1
"NEU1",0.0017399740161,-0.445615971222776,0.579,0.64,1
"RAD50",0.00175099274340739,-0.270613520351251,0.701,0.803,1
"MUL1",0.00176325757035866,-0.334040933331257,0.274,0.409,1
"SSR1",0.00181895607234952,-0.300411922683446,0.841,0.857,1
"LMF1",0.00182544116769674,-0.253312733181887,0.262,0.399,1
"C5orf49",0.00188744631465362,0.576508597787735,0.14,0.049,1
"PAIP2",0.00191477604484709,-0.337363235346591,0.841,0.793,1
"MPG",0.0019205547972185,-0.37419934256656,0.683,0.7,1
"ZMIZ2",0.00192407171727177,-0.298584497581057,0.39,0.522,1
"PEG10",0.00194792980238277,0.43976252722175,0.165,0.069,1
"IQGAP1",0.00196359511179308,-0.26313470484923,0.854,0.862,1
"LRIF1",0.00196403165817892,-0.317188151514461,0.195,0.32,1
"GANAB",0.00197918174641462,-0.349935876402376,0.683,0.724,1
"LSM5",0.00202746666335512,-0.274234379450375,0.726,0.665,1
"TSG101",0.00206270084631569,-0.407032233201213,0.695,0.729,1
"SWT1",0.00206453405628741,-0.275247905822251,0.122,0.236,1
"ALDH2",0.0021361308587774,-0.376473407860388,0.854,0.833,1
"ATP5G1",0.00215231414263665,-0.313770530038227,0.89,0.778,1
"GMPR2",0.00215575224946495,-0.33433735113571,0.622,0.695,1
"HMGB2",0.00219027885005938,-0.410452614651898,0.427,0.571,1
"CNIH4",0.00219270280847209,0.278316042642228,0.909,0.704,1
"CETN2",0.00219420439568863,0.516349034879579,0.646,0.507,1
"TMEM63A",0.0022025828037523,-0.372889172346366,0.372,0.507,1
"SRSF7",0.00223652237643017,-0.457338052627026,0.848,0.892,1
"CALCOCO2",0.00225064951357022,-0.405237520606824,0.732,0.719,1
"C9orf117",0.00226221505555048,0.290815828957181,0.152,0.059,1
"GCC2",0.00228106143112174,-0.255339640992722,0.75,0.823,1
"CDR2L",0.00229207999834202,0.296985614427969,0.457,0.345,1
"RPS6KA2",0.00232888498838569,-0.303860806010955,0.482,0.611,1
"CYP4Z2P",0.00238591199864262,-0.336623321506145,0.128,0.246,1
"FSTL1",0.00238670633992281,0.34993749531873,0.22,0.103,1
"PIGU",0.00246160284822753,-0.296303708304014,0.262,0.394,1
"KANK2",0.00250748599238572,-0.323881474022809,0.207,0.335,1
"DHRS1",0.00254513080733911,-0.376910768348118,0.427,0.532,1
"TMEM8A",0.00255776647805764,-0.284812139307136,0.445,0.621,1
"RIF1",0.00256690846824844,-0.310081974722186,0.555,0.67,1
"ATP5J2",0.00256807855537014,0.289848191140414,0.939,0.778,1
"SLC9A3R1",0.00258950096771378,0.283798908809006,0.64,0.517,1
"MRPS21",0.00259735528123633,-0.258124330425839,0.902,0.783,1
"LINC01004",0.00267800001221981,-0.280098235244768,0.177,0.3,1
"TTC25",0.00269678966329416,0.365431209630608,0.165,0.069,1
"KIFC3",0.00276399306284144,-0.280356007954892,0.372,0.517,1
"GOT2",0.00282331682184415,-0.36887905806073,0.75,0.778,1
"FTSJ2",0.00285610718027394,-0.326920818280244,0.409,0.542,1
"SMDT1",0.0028864948451344,-0.262392990313165,0.811,0.759,1
"CDK13",0.0029073233810041,-0.292333389736198,0.427,0.581,1
"ZSWIM7",0.00293176998167047,-0.268146016860183,0.451,0.517,1
"TNRC6B",0.00298916990525659,-0.372393390073207,0.835,0.887,1
"SCAND1",0.00299256661385945,-0.345551537045486,0.951,0.842,1
"NFATC3",0.00304225005596992,-0.326194509370838,0.762,0.837,1
"RAB2A",0.00309570853026997,-0.257603690923651,0.848,0.837,1
"RCC2",0.0031278364556446,-0.308448092878358,0.671,0.744,1
"CAMKK1",0.00316755427812164,-0.26801885937869,0.098,0.202,1
"NUP160",0.0031819275709864,-0.250544911991638,0.305,0.453,1
"MPZL2",0.00320897457126909,0.254991021972923,0.762,0.695,1
"PHLDB1",0.00324024101586307,-0.257591924277813,0.226,0.355,1
"CYP2B7P",0.00324799203684858,-0.292182213084639,0.591,0.719,1
"PPIH",0.00330349005524259,-0.272726424791956,0.396,0.458,1
"ALDH6A1",0.00334563378875703,-0.280393295783218,0.695,0.754,1
"PRKAB1",0.00343547917670458,-0.293686551876259,0.39,0.488,1
"TMEM33",0.00349667714792769,0.250529935347584,0.75,0.68,1
"GEMIN8",0.00352552272499939,-0.364156082614348,0.323,0.448,1
"USP9X",0.00353220874153541,-0.287103413395949,0.707,0.778,1
"C11orf71",0.00359795912132462,-0.284958661073051,0.415,0.542,1
"ZFX",0.0036212769585098,-0.280562322058644,0.494,0.631,1
"SLC50A1",0.00367466186387006,-0.425286723322945,0.683,0.729,1
"HIGD1A",0.00368242855997623,-0.271034655710351,0.768,0.611,1
"ARHGEF17",0.00370023738877437,-0.316803997464362,0.341,0.458,1
"USP34",0.00377873003655507,-0.333818879810842,0.591,0.665,1
"COLCA1",0.00385058940137362,-0.376659253192119,0.287,0.399,1
"DCAF7",0.00388116544431901,-0.304788235068829,0.652,0.729,1
"GOLGA4",0.00392272922884983,-0.391287700733766,0.848,0.828,1
"CREB3L2",0.00394681497217823,-0.254518895230192,0.5,0.621,1
"EMP1",0.00396336261142291,-0.414763788299019,0.457,0.562,1
"CCDC113",0.00402269710300723,0.293230318427916,0.226,0.113,1
"LRRFIP1",0.00402325855000352,-0.384411935834151,0.945,0.936,1
"HSDL1",0.00403599328703054,-0.347091353684979,0.195,0.315,1
"GOLPH3",0.00406551480509585,-0.27860678162339,0.811,0.798,1
"PHF20",0.00417265061409335,-0.459468888138268,0.524,0.621,1
"CYFIP2",0.00419752063211523,-0.36246758879237,0.384,0.507,1
"DERA",0.00423970387670929,-0.334734804725483,0.421,0.493,1
"TAF11",0.00424676599936719,-0.277143076336836,0.427,0.532,1
"GET4",0.00426931203940236,-0.334521542626051,0.744,0.754,1
"SEPT11",0.00431257524544356,-0.259230011102417,0.421,0.256,1
"FUCA1",0.00433446921163835,-0.514739249888406,0.634,0.621,1
"BCOR",0.00446652570626321,-0.369585120262674,0.378,0.493,1
"CA5BP1",0.0045081720113541,-0.274647467496142,0.25,0.365,1
"SF3B2",0.00456074075322343,0.296124185953784,0.915,0.882,1
"HMGB3",0.00463298389270878,-0.594523548335343,0.537,0.596,1
"RAB40C",0.00464799181538431,-0.262904607291448,0.409,0.547,1
"SERP1",0.00464808114263687,-0.272371238140646,0.927,0.842,1
"SCFD1",0.00473692933406531,-0.325856292382554,0.573,0.655,1
"CNPY2",0.0048766748836912,-0.347344161944083,0.872,0.783,1
"PAQR4",0.0049441578632993,0.268298412326943,0.238,0.133,1
"ATRAID",0.00499192652441156,-0.266336295717184,0.89,0.808,1
"COG7",0.00504360953023679,-0.448848391248458,0.5,0.601,1
"POLR2C",0.00507522583906117,-0.454835453740429,0.683,0.665,1
"BEX4",0.00508744426801908,-0.279976637170274,0.622,0.67,1
"SNU13",0.00509489666232287,-0.268760327027352,0.933,0.818,1
"SLC15A2",0.00518793634170266,-0.294870339544407,0.317,0.429,1
"HSD17B8",0.00521072988658907,-0.361322596380042,0.427,0.512,1
"HPS3",0.00526361925908695,-0.418888697141651,0.36,0.493,1
"STRAP",0.00546752295615313,-0.341039206867171,0.628,0.655,1
"RSPH1",0.00547198955776533,0.811262663775551,0.146,0.064,1
"MFSD4",0.00548748647376001,-0.403986888011905,0.5,0.606,1
"TTC19",0.00556735367245695,-0.328885542369477,0.683,0.768,1
"PIGM",0.00564193237127337,-0.281374986689082,0.463,0.552,1
"PQLC3",0.00578715297661755,-0.266886262588915,0.354,0.453,1
"BTF3L4",0.00580268631911247,-0.33211568886011,0.72,0.67,1
"WDR54",0.00589195857580628,0.453995679521681,0.207,0.355,1
"LMNA",0.00589879049106965,0.253804379788644,0.963,0.897,1
"RER1",0.00591810971650878,-0.292748069587548,0.841,0.798,1
"RICTOR",0.00598815137180566,-0.284171081986969,0.366,0.502,1
"MTO1",0.00604080098405869,-0.335569726234166,0.177,0.281,1
"CCDC17",0.00609681518531312,0.271079716768284,0.104,0.034,1
"F11R",0.00610950016370852,-0.287333200119747,0.841,0.852,1
"TMC4",0.00611318509238173,-0.294280509554186,0.579,0.685,1
"SLC5A3",0.00612207378151664,-0.367132362412753,0.476,0.586,1
"ZDHHC16",0.00626437426922095,-0.26854571130603,0.53,0.65,1
"SMC4",0.00640018167154699,-0.273703601859414,0.463,0.606,1
"NF1",0.00640087983586326,-0.279693451388136,0.457,0.537,1
"CACHD1",0.00642897331791817,-0.292036738804452,0.433,0.542,1
"ANKRD29",0.006466668325722,-0.358996788971185,0.159,0.266,1
"WDR83",0.00649711530866788,0.251864403997405,0.348,0.241,1
"HLA-DRB1",0.00650089568002221,0.274392586925979,0.957,0.887,1
"ABCC4",0.0065236687380969,-0.426825125443896,0.171,0.286,1
"PCK2",0.00665138592641767,-0.326734659040311,0.427,0.557,1
"PIEZO1",0.00677459533079644,-0.321993012899678,0.317,0.429,1
"HTATIP2",0.00686580988718218,-0.413692917491713,0.695,0.66,1
"MSL1",0.00696760893140676,-0.302835909155286,0.256,0.365,1
"RRAD",0.00704134891072122,0.318484551715987,0.53,0.399,1
"STT3A",0.00705891015756981,-0.314377490794437,0.787,0.778,1
"C20orf194",0.00708531861220485,-0.336962181118553,0.213,0.33,1
"CLN5",0.00715623575928885,-0.311761467449802,0.402,0.502,1
"CTSS",0.00718636432208977,0.270092135141093,0.835,0.69,1
"HIST1H2AM",0.00729301495854662,-0.278964695060838,0.183,0.291,1
"SPATA18",0.00729684225064909,0.258529529628326,0.171,0.084,1
"HAX1",0.00730629836072836,-0.259483358379243,0.64,0.695,1
"PTP4A1",0.00736624857212572,-0.395387346680957,0.787,0.842,1
"TAOK3",0.00738720051390005,-0.309208746914281,0.512,0.591,1
"SUPT6H",0.00739859673609658,-0.268826074832674,0.47,0.571,1
"MLH3",0.00742062450592765,-0.257706925470089,0.268,0.379,1
"DECR2",0.00750138978997948,-0.34717119675979,0.451,0.547,1
"PPAPDC1B",0.00750363052177143,-0.407509625386814,0.683,0.685,1
"IGFBP4",0.00753453630143846,-0.291342534409447,0.762,0.788,1
"GINM1",0.00767054535059979,-0.255573074827703,0.366,0.468,1
"SHMT1",0.00767763754972814,-0.319765162639177,0.524,0.591,1
"ZNF638",0.00770859501840389,-0.355307881919258,0.659,0.704,1
"MAML3",0.00777900449832658,-0.268222901642451,0.335,0.458,1
"WTAP",0.00784605347116773,-0.309302319011853,0.811,0.808,1
"EIF3H",0.00787495982995074,0.392029638398654,0.896,0.793,1
"ZSWIM4",0.00791331611899047,-0.252531860411208,0.28,0.399,1
"IGFBP3",0.00793630581912278,0.294354438561831,0.104,0.034,1
"ARF1",0.00823670290302812,-0.273262340598513,0.963,0.926,1
"SDF2",0.00833157196663281,-0.337665706401186,0.695,0.68,1
"VPS4A",0.00837295745769842,-0.251005076511114,0.665,0.719,1
"TINF2",0.00839823307083916,-0.416090245655527,0.53,0.581,1
"CKAP5",0.00841036301587377,-0.277259604741992,0.378,0.507,1
"JUNB",0.00867755669745066,-0.292433074882716,0.909,0.892,1
"GDF15",0.00867972705925798,-0.433692127674545,0.756,0.818,1
"SRRM1",0.00871561525352457,-0.270739089089509,0.872,0.857,1
"POLR2G",0.00873708525983099,-0.433404397109425,0.707,0.675,1
"LHFPL3-AS2",0.00882069707507921,-0.256366725352497,0.146,0.246,1
"NDUFB9",0.0090474341922917,-0.286052646784077,0.945,0.857,1
"SLC17A5",0.00911792827431722,-0.321261805274406,0.25,0.36,1
"SENP5",0.00915788663587545,0.272959719742632,0.567,0.493,1
"HMGN2",0.00930967424167743,-0.30306380960786,0.988,0.941,1
"HOPX",0.00934553129068931,-0.357868973868657,0.823,0.803,1
"KMT2E",0.00937835595774912,-0.307567254077001,0.811,0.901,1
"POGZ",0.00955364297643549,-0.28968957919397,0.543,0.611,1
"AVIL",0.00968956126907957,0.27257479303645,0.213,0.113,1
"ZNF480",0.00973397227630459,-0.338777999559112,0.335,0.438,1
"PCMTD1",0.00974412481306218,-0.324675360314315,0.713,0.754,1
"MRPL55",0.0099723073648416,-0.298633673335243,0.756,0.719,1
"RAB5B",0.00999424596685045,-0.283466629383306,0.445,0.552,1
"TBRG1",0.0100501489296893,-0.27934426896462,0.683,0.729,1
"SFTPD",0.0102076596541254,-0.365971373312283,0.732,0.818,1
"ITPR3",0.0104375020811681,-0.382821471039874,0.634,0.724,1
"ARG2",0.0104891262860184,-0.276153984722029,0.274,0.384,1
"MALL",0.0106634425242271,0.318042422347432,0.726,0.626,1
"MLYCD",0.0108663334173511,-0.349373901507917,0.293,0.379,1
"ADAT1",0.0110083710121738,-0.275271412768317,0.329,0.424,1
"EDC4",0.0111341408377363,-0.323561615169029,0.238,0.345,1
"TRIM44",0.0113984900917101,-0.332418058493842,0.689,0.734,1
"PSPH",0.0114348947567112,-0.269202152830873,0.329,0.414,1
"TET1",0.0114615722829238,-0.252141253497445,0.061,0.143,1
"MMS19",0.0115431008089383,-0.318899050381633,0.378,0.488,1
"DPCR1",0.0116141882945297,-0.350789942845981,0.146,0.241,1
"TCOF1",0.01161991013518,-0.363929704312953,0.555,0.635,1
"EFR3A",0.0118098474925812,-0.254472829005913,0.463,0.557,1
"TMEM126B",0.0119425790699017,-0.341808556962627,0.476,0.537,1
"VPS36",0.0119910927798772,-0.296303212065716,0.518,0.576,1
"ERGIC2",0.012039239201565,-0.271686043329209,0.579,0.621,1
"FYTTD1",0.0120618685692376,-0.301361589413084,0.488,0.522,1
"C11orf16",0.0121054873379502,0.42478045886381,0.11,0.044,1
"PDPK1",0.0123875697142001,-0.268110359584864,0.53,0.611,1
"EXOSC10",0.0124369927932724,-0.294266248959082,0.524,0.586,1
"COX6C",0.0125263691699387,-0.383206374587378,0.963,0.803,1
"PRMT2",0.0126076656398696,-0.377261893716932,0.659,0.734,1
"TEKT2",0.0127627058016607,0.500847290658266,0.104,0.039,1
"SNRNP25",0.0128271318871673,-0.271604475054644,0.537,0.562,1
"ZNF785",0.0128611276224305,-0.254866449195935,0.146,0.246,1
"PTOV1",0.0129131318525956,-0.257530435418882,0.75,0.793,1
"SH3RF1",0.0130336008603877,-0.427169174526193,0.598,0.66,1
"LRIG1",0.0131407299827785,-0.338144712015742,0.506,0.596,1
"MGEA5",0.0135497764069451,-0.339027403824635,0.476,0.586,1
"TFDP2",0.0135690313775213,-0.342150622856538,0.506,0.581,1
"SULT1A2",0.0135696664353776,-0.383602221210312,0.293,0.365,1
"C8orf4",0.0135871743671869,0.370507574850696,0.555,0.473,1
"SEC24C",0.0136601928026295,-0.283578116009959,0.415,0.527,1
"DNAAF3",0.0136889595012853,0.274159321910701,0.11,0.044,1
"LUC7L3",0.0138899858070751,-0.34426918779728,0.805,0.833,1
"HGS",0.0142178127510412,-0.253452790190215,0.695,0.714,1
"SCAPER",0.0143256603983455,-0.311164216943128,0.348,0.478,1
"CHD8",0.0143374409365774,-0.304139720771908,0.537,0.631,1
"VEZF1",0.0143807510100143,-0.285013462392206,0.585,0.645,1
"ZNF33A",0.0144460925900425,-0.301348874436866,0.457,0.547,1
"TMEM9B",0.0144937274377124,-0.431382371577146,0.634,0.586,1
"IQCG",0.0145827765269347,0.279067969904742,0.238,0.143,1
"SMAD5",0.0147101348096713,-0.315886823774631,0.47,0.557,1
"DMTF1",0.0147909854595171,-0.386708207437919,0.305,0.414,1
"RLIM",0.015118147037921,-0.287728560003572,0.567,0.621,1
"ALDOC",0.0153742879800803,-0.686371584846823,0.11,0.192,1
"ZCRB1",0.0154824958621112,-0.283814822922483,0.744,0.709,1
"GKAP1",0.0155899449526456,-0.293566391503763,0.177,0.266,1
"GGA3",0.0158413282330328,-0.295231981326316,0.262,0.369,1
"RNF26",0.01642540117499,-0.250477531591955,0.396,0.493,1
"UBR2",0.016639914519012,-0.338645888874197,0.555,0.611,1
"NHLRC3",0.0169771707224414,-0.296695100034686,0.36,0.468,1
"SHISA2",0.0172495201972829,0.594093626546942,0.421,0.365,1
"GATAD1",0.0175688801855988,-0.324727492917859,0.524,0.611,1
"HLA-H",0.0179388567707774,0.36259021198554,0.896,0.887,1
"UTP14C",0.0179485957208842,-0.263116767230126,0.28,0.404,1
"CHST12",0.0180672535426173,-0.257466331110002,0.372,0.453,1
"DHX32",0.0183639575984418,-0.31905198771188,0.372,0.483,1
"EAPP",0.0186237899736308,-0.282989960758124,0.701,0.724,1
"HLA-DRA",0.0188544086812506,-0.359966246310224,0.976,0.897,1
"PTP4A2",0.0190224566224837,-0.282318675946087,0.933,0.857,1
"CEP350",0.0193493873391178,-0.2596428216557,0.646,0.714,1
"TARDBP",0.0194385116221258,-0.322688366483515,0.616,0.704,1
"MRPL14",0.0203326312961728,-0.289298781572919,0.896,0.828,1
"ZNF652",0.0207760270966852,-0.265762219563845,0.774,0.788,1
"BCAT2",0.0207891730659608,-0.259833052445816,0.659,0.67,1
"MLF1",0.02109035759883,-0.282240038562644,0.494,0.601,1
"SPTY2D1",0.0212849154614003,-0.291227384304463,0.573,0.645,1
"PHF1",0.0213599773269986,-0.255715279896237,0.268,0.365,1
"PPAP2C",0.0214539508193209,0.33309264232238,0.707,0.621,1
"DBNL",0.0221567073613225,-0.304851362499872,0.634,0.685,1
"REV3L",0.0221826123169869,-0.313910056286957,0.506,0.576,1
"HOOK2",0.0230322915895978,-0.308241310389337,0.604,0.66,1
"WRAP73",0.0232237407801505,-0.302354886214974,0.366,0.458,1
"GBA",0.0232238640450918,-0.349091003537392,0.5,0.542,1
"MYEOV2",0.0234622124678969,0.269612575714662,0.872,0.635,1
"SCGB3A2",0.0234991988628006,0.68753181982324,0.701,0.808,1
"TRIM29",0.0236809539860354,0.453336960201257,0.226,0.143,1
"MFSD5",0.024279242817982,-0.338961811685052,0.415,0.468,1
"NUBP1",0.0264528356306797,-0.287984916419245,0.561,0.665,1
"MIS12",0.0270425552041977,-0.269029235707423,0.256,0.35,1
"RASSF5",0.0275452019679732,-0.252176504018636,0.232,0.34,1
"RGL3",0.0275908968282519,-0.275278010031133,0.207,0.296,1
"KANTR",0.0278423027671094,-0.454431310911108,0.098,0.172,1
"HEBP1",0.0282785678016661,-0.274761119524392,0.451,0.478,1
"PTCD3",0.0287827199441537,-0.297936216623703,0.445,0.557,1
"HECTD1",0.0293933303650429,-0.272047590360989,0.671,0.773,1
"SCTR",0.0295802963126877,-0.431818820292597,0.53,0.586,1
"SYNE1",0.0295857836914945,-0.447121130839196,0.726,0.778,1
"RABGAP1L",0.0298021319746245,-0.276170070712709,0.646,0.709,1
"ZBTB38",0.0299711707093574,-0.398121864594305,0.537,0.601,1
"ILF3",0.0300686897446121,-0.285433619005629,0.78,0.837,1
"MMP1",0.0303028896330042,0.446217099829339,0.238,0.153,1
"ALS2CL",0.0310401308941541,-0.408200256443077,0.238,0.325,1
"RTN3",0.0311371090797504,-0.25763187360609,0.848,0.808,1
"TESC",0.0318485533735418,-0.275883932617012,0.396,0.453,1
"TK1",0.0318750303373259,0.696067253177858,0.415,0.355,1
"FREM2",0.0336168246154911,-0.345376252267444,0.165,0.246,1
"LCAT",0.0339183820304994,-0.27643415685604,0.122,0.202,1
"TMEM231",0.0349822010849707,0.309520587400806,0.165,0.094,1
"NFE2L3",0.0354079261596165,-0.40956510957027,0.402,0.468,1
"IFITM2",0.0362126125180261,0.270724908679391,0.872,0.803,1
"MYH10",0.0380854353692309,-0.299169947460858,0.415,0.488,1
"ALDH9A1",0.0382188731470113,-0.398030841101223,0.598,0.611,1
"PTPN3",0.0383121224807017,-0.312110600302465,0.348,0.443,1
"DIDO1",0.0387698731460585,-0.381193379582618,0.384,0.468,1
"CCNL1",0.0388720302779888,-0.332855548603908,0.799,0.813,1
"SLC7A6",0.038904395300128,-0.288434419236114,0.323,0.404,1
"ANO9",0.0396055665224562,-0.278191182137441,0.146,0.227,1
"TRIM13",0.040367949717127,-0.351699530224392,0.628,0.724,1
"PAFAH1B1",0.0415149196006919,-0.251561981129387,0.543,0.606,1
"COA1",0.042087427932462,-0.278784289892758,0.598,0.645,1
"THOC6",0.0423501512023242,-0.289111778001649,0.549,0.621,1
"FNDC3B",0.042838960224751,-0.305248203533077,0.634,0.69,1
"HLA-DOA",0.0430410286818113,-0.324864909543153,0.591,0.611,1
"TGOLN2",0.043585840647835,-0.296343919351629,0.805,0.764,1
"HEXA",0.0437854279691555,-0.274934120304919,0.634,0.67,1
"WWC1",0.0439972044924813,-0.446779520679943,0.646,0.66,1
"DMBT1",0.0443197419740491,-0.627458391720975,0.463,0.552,1
"NUPR1",0.0455382831493459,-0.403704220045623,0.902,0.793,1
"SCGB3A1",0.0461227064176363,0.601463508577118,0.787,0.754,1
"GDE1",0.0466200079127656,-0.38813065962397,0.78,0.754,1
"ENC1",0.0469789220752015,-0.330739084376165,0.366,0.438,1
"LPIN2",0.0471313896502163,-0.305317248419025,0.524,0.571,1
"NBR1",0.0471538024272449,-0.305380093036173,0.549,0.621,1
"RMND5B",0.0472543129659333,-0.299740092683717,0.384,0.443,1
"COMMD9",0.0475262225556142,-0.251947355231404,0.5,0.522,1
"PPP1R10",0.0486454700829998,-0.462269685093741,0.762,0.793,1
"UBE2J1",0.0498976175348842,-0.337077906768373,0.537,0.571,1
"BLVRB",0.0502182822394728,-0.258495652735523,0.896,0.773,1
"PROSC",0.0504828098836551,-0.273177934599432,0.506,0.512,1
"KBTBD2",0.0506208380092139,-0.296396314720172,0.5,0.562,1
"PHYKPL",0.0508341229714446,-0.331184938512808,0.598,0.66,1
"SNRNP200",0.050920082130799,-0.304612279363586,0.683,0.7,1
"CREG1",0.0510897874248094,-0.446649323097294,0.744,0.64,1
"TOX4",0.0512112558318125,-0.350054869851155,0.841,0.828,1
"SEC11C",0.0514064049242919,-0.314867337705884,0.811,0.645,1
"VPS53",0.0522535911811628,-0.304267875660045,0.646,0.764,1
"CCDC146",0.0533410282941751,0.340654380170468,0.189,0.123,1
"SMPD2",0.0535365056132462,0.285425833652561,0.189,0.123,1
"KDM5B",0.0540181676059237,-0.302585959329971,0.701,0.714,1
"SEPP1",0.0543651016973505,-0.265807959698157,0.89,0.749,1
"PIGH",0.0549358554825851,-0.342264912083061,0.39,0.433,1
"BRD1",0.0562398885828913,-0.358447078188536,0.36,0.429,1
"DNAJC21",0.0562574867634597,-0.252458784346533,0.695,0.709,1
"BLVRA",0.0568439889041758,-0.26597595946302,0.799,0.734,1
"AP5Z1",0.0569759592461557,-0.259368561746848,0.396,0.473,1
"ZNF324",0.0572463818747606,-0.410094119961961,0.116,0.177,1
"ZDHHC4",0.0574549240556212,-0.363115006794261,0.604,0.606,1
"INSR",0.0583976401577196,-0.289149283770089,0.732,0.823,1
"ALG5",0.0590632632518413,-0.370339809069956,0.707,0.606,1
"SF3A3",0.0597498192333835,-0.252004081042656,0.616,0.665,1
"THNSL2",0.0605348064124111,-0.323607990062075,0.311,0.35,1
"ALG1",0.0626448225236332,-0.275671002604576,0.573,0.567,1
"PCNT",0.0640140942848827,-0.270354196888302,0.354,0.433,1
"THYN1",0.0640771748029279,-0.291861404283141,0.598,0.567,1
"GTF2H1",0.0659871461402868,-0.252419276489903,0.445,0.493,1
"CPSF3L",0.0669583719918955,-0.288957647772559,0.628,0.69,1
"ESRP2",0.067131235250694,-0.289084677300007,0.409,0.517,1
"MBD3",0.0672257440853277,-0.34184980193098,0.317,0.369,1
"MARC1",0.0681019817209051,-0.28560754681672,0.317,0.369,1
